,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
48,2011,1,Willis McGahee,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,32,5,0,4,0,3,0
100,2011,2,Willis McGahee,0,0,Bengals,0,0,0,0,0,0,16.0,RB,0,0,5,1,0,28,1,101,0
197,2011,3,Willis McGahee,0,0,Titans,0,0,0,0,0,0,11.0,RB,0,1,2,3,0,22,0,52,1
287,2011,4,Willis McGahee,0,0,Packers,0,0,0,0,0,0,11.0,RB,0,0,10,2,0,15,0,103,1
373,2011,5,Willis McGahee,0,0,Chargers,0,0,0,0,0,0,14.0,RB,0,0,0,0,1,16,0,125,0
531,2011,7,Willis McGahee,0,1,Dolphins,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,18,0,76,1
649,2011,9,Willis McGahee,0,0,Raiders,0,0,0,0,0,0,28.0,RB,0,0,0,0,0,20,2,163,1
784,2011,10,Willis McGahee,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,17,1
876,2011,11,Willis McGahee,0,1,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,12,0,18,0
911,2011,12,Willis McGahee,0,0,Chargers,0,0,0,0,0,0,11.0,RB,0,0,0,0,0,23,0,117,1
994,2011,13,Willis McGahee,0,1,Min,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,20,1,111,1
1122,2011,14,Willis McGahee,0,0,Bears,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,17,0,34,0
1200,2011,15,Willis McGahee,0,0,Patriots,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,7,0,70,0
1291,2011,16,Willis McGahee,0,0,Bills,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,15,0,64,1
1362,2011,17,Willis McGahee,0,0,Chiefs,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,28,0,145,0
2854,2010,1,Willis McGahee,0,1,Jets,0,0,0,0,0,0,5.0,RB,0,0,-6,1,0,6,1,-2,1
2975,2010,2,Willis McGahee,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,1
3062,2010,3,Willis McGahee,0,0,Browns,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,29,0
3124,2010,4,Willis McGahee,0,1,Steelers,0,0,0,0,0,0,8.0,RB,0,0,2,2,0,14,1,39,1
3187,2010,5,Willis McGahee,0,0,Broncos,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,10,1,67,0
3340,2010,7,Willis McGahee,0,0,Bills,0,0,0,0,0,0,13.0,RB,0,0,10,1,0,11,1,64,0
3493,2010,9,Willis McGahee,0,0,Dolphins,0,0,0,0,0,0,12.0,RB,0,1,42,3,0,6,0,24,0
3619,2010,10,Willis McGahee,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,-4,1,0,3,0,8,1
3676,2010,11,Willis McGahee,0,0,Panthers,0,0,0,0,0,0,2.0,RB,0,0,-10,2,0,8,0,23,1
3774,2010,12,Willis McGahee,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,13,3,0,4,0,12,0
3891,2010,13,Willis McGahee,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,7,0
3927,2010,14,Willis McGahee,0,0,Texans,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,4,1,7,1
4027,2010,15,Willis McGahee,0,0,Saints,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,7,0,53,0
4128,2010,16,Willis McGahee,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,8,0,34,1
4255,2010,17,Willis McGahee,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,2,0,5,0
5951,2013,3,Willis McGahee,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,8,0,9,1
6001,2013,4,Willis McGahee,0,0,Bengals,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,15,0,46,0
6061,2013,5,Willis McGahee,0,0,Bills,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,26,1,72,0
6171,2013,6,Willis McGahee,0,0,Lions,0,0,0,0,0,0,3.0,RB,0,0,2,1,0,10,0,37,0
6257,2013,7,Willis McGahee,0,0,Packers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,39,1
6341,2013,8,Willis McGahee,0,0,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,0,2,0,9,0,28,1
6423,2013,9,Willis McGahee,0,1,Ravens,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,21,0,31,0
6573,2013,11,Willis McGahee,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,4,2,0,6,0,13,1
6654,2013,12,Willis McGahee,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,0
6695,2013,13,Willis McGahee,0,0,Jaguars,0,0,0,0,0,0,12.0,RB,0,0,14,2,0,14,1,57,0
6811,2013,14,Willis McGahee,0,0,Patriots,0,0,0,0,0,0,3.0,RB,0,0,0,1,0,14,0,33,1
8568,2012,1,Willis McGahee,0,1,Steelers,0,0,0,0,0,0,7.0,RB,1,0,0,0,0,16,0,64,0
8636,2012,2,Willis McGahee,0,0,Falcons,0,0,0,0,0,0,24.0,RB,0,0,11,2,0,22,2,113,1
8767,2012,3,Willis McGahee,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,6,1,0,12,0,36,0
8820,2012,4,Willis McGahee,0,0,Raiders,0,0,0,0,0,0,19.0,RB,0,0,23,6,0,19,1,112,0
8921,2012,5,Willis McGahee,0,1,Patriots,0,0,0,0,0,0,9.0,RB,0,0,51,5,0,14,0,51,1
9002,2012,6,Willis McGahee,0,0,Chargers,0,0,0,0,0,0,9.0,RB,0,0,42,4,0,17,0,56,1
9137,2012,8,Willis McGahee,0,1,Saints,0,0,0,0,0,0,20.0,RB,0,0,33,2,0,23,1,122,0
9243,2012,9,Willis McGahee,0,0,Bengals,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,23,0,66,1
9311,2012,10,Willis McGahee,0,1,Panthers,0,0,0,0,0,0,7.0,RB,0,0,33,4,0,14,0,56,1
9404,2012,11,Willis McGahee,0,0,Chargers,0,0,0,0,0,0,6.0,RB,0,0,18,1,0,7,0,55,0
