,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3440,2016,1,Sterling Shepard,0,0,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,43,3,0,0,0,0,1
3550,2016,2,Sterling Shepard,0,0,Saints,0,0,0,0,0,0,11.0,WR,0,0,117,8,0,0,0,0,0
3670,2016,3,Sterling Shepard,0,0,Redskins,0,0,0,0,0,0,13.0,WR,0,1,73,5,0,0,0,0,0
3830,2016,4,Sterling Shepard,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,30,4,0,0,0,0,1
3953,2016,5,Sterling Shepard,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,14,2,0,0,0,0,1
4062,2016,6,Sterling Shepard,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,25,4,0,0,0,0,0
4148,2016,7,Sterling Shepard,0,0,LA,0,0,0,0,0,0,3.0,WR,0,0,32,5,0,0,0,0,1
4320,2016,9,Sterling Shepard,0,0,Eagles,0,0,0,0,0,0,11.0,WR,0,1,50,3,0,0,0,0,0
4432,2016,10,Sterling Shepard,0,0,Bengals,0,0,0,0,0,0,10.0,WR,0,1,42,5,0,0,0,0,0
4522,2016,11,Sterling Shepard,0,0,Bears,0,0,0,0,0,0,11.0,WR,0,1,50,5,0,0,0,0,0
4697,2016,12,Sterling Shepard,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,0,0,0,1,0,22,1
4768,2016,13,Sterling Shepard,0,0,Steelers,0,0,0,0,0,0,8.0,WR,0,1,21,4,0,0,0,0,1
4914,2016,14,Sterling Shepard,0,0,Cowboys,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,0
4992,2016,15,Sterling Shepard,0,0,Lions,0,0,0,0,0,0,11.0,WR,0,1,56,4,0,0,0,0,0
5113,2016,16,Sterling Shepard,0,0,Eagles,0,0,0,0,0,0,12.0,WR,0,1,61,7,0,1,0,2,1
5293,2016,17,Sterling Shepard,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,1,0,7,1
