,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1099,2015,15,Trevor Siemian,0,0,Steelers,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,1
3624,2016,1,Trevor Siemian,0,0,Panthers,0,26,18,2,1,178,11.0,QB,0,0,0,0,0,5,0,20,0
3658,2016,2,Trevor Siemian,0,0,Colts,1,33,22,1,0,266,10.0,QB,0,0,0,0,0,1,0,7,0
3669,2016,3,Trevor Siemian,0,0,Bengals,0,35,23,0,4,312,36.0,QB,0,0,0,0,0,3,0,5,1
3731,2016,4,Trevor Siemian,0,0,Buccaneers,0,7,5,0,1,68,8.0,QB,0,0,0,0,0,0,0,0,1
3785,2016,6,Trevor Siemian,0,0,Chargers,0,50,30,0,1,230,15.0,QB,0,0,0,0,0,1,0,1,1
3823,2016,7,Trevor Siemian,0,0,Texans,0,25,14,0,1,157,12.0,QB,0,0,0,0,0,1,0,-1,0
3862,2016,8,Trevor Siemian,0,1,Chargers,0,38,20,1,0,276,8.0,QB,0,0,0,0,0,3,0,-2,0
3879,2016,9,Trevor Siemian,0,1,Raiders,0,37,18,1,2,283,20.0,QB,0,0,0,0,0,0,0,0,1
3914,2016,10,Trevor Siemian,0,0,Saints,0,40,25,2,2,258,18.0,QB,0,0,0,0,0,6,0,5,1
3965,2016,12,Trevor Siemian,0,0,Chiefs,0,34,20,0,3,368,34.0,QB,0,0,0,0,0,5,0,23,0
4042,2016,14,Trevor Siemian,0,0,Titans,0,51,35,0,1,334,19.0,QB,0,0,0,0,0,0,0,0,1
4095,2016,15,Trevor Siemian,0,0,Patriots,0,40,25,1,0,282,9.0,QB,0,0,0,0,0,1,0,4,0
4136,2016,16,Trevor Siemian,0,0,Chiefs,0,43,17,1,0,183,5.0,QB,0,0,0,0,0,0,0,0,1
4159,2016,17,Trevor Siemian,0,0,Raiders,0,27,17,1,2,206,18.0,QB,0,0,0,0,0,2,0,-5,0
