,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,2,Jonathan Grimes,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,1,0,8,0,Chiefs,0,0,2,Texans,254,19,10.0,DST,97,2.0,0,351,0,1
1,2016,3,Jonathan Grimes,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,15,4,0,3,0,4,1,Patriots,0,2,1,Texans,175,0,18.0,DST,109,2.0,0,284,0,0
2,2016,8,Jonathan Grimes,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,0,Lions,0,0,1,Texans,164,20,9.0,DST,105,3.0,0,269,0,1
3,2016,12,Jonathan Grimes,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,0,Chargers,0,1,3,Texans,239,13,16.0,DST,114,1.0,0,353,0,1
4,2016,13,Jonathan Grimes,0,0,Packers,0,0,0,0,0,0,5.0,RB,0,0,15,1,0,5,0,43,1,Packers,0,1,0,Texans,184,13,11.0,DST,123,2.0,0,307,0,0
5,2016,14,Jonathan Grimes,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,6,1,Colts,0,0,1,Texans,131,22,5.0,DST,185,2.0,0,316,0,0
6,2016,15,Jonathan Grimes,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,3,0,Jaguars,0,0,2,Texans,308,21,11.0,DST,79,0.0,0,387,1,1
7,2016,17,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,8,0,16,1,Titans,0,1,0,Texans,243,17,16.0,DST,46,4.0,0,289,1,0
8,2015,1,Jonathan Grimes,0,0,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,6,0,28,0,Chiefs,0,1,1,Texans,298,20,13.0,DST,98,5.0,0,396,0,1
9,2015,2,Jonathan Grimes,0,0,Panthers,0,0,0,0,0,0,4.0,RB,0,0,40,6,0,2,0,7,1,Panthers,0,0,1,Texans,239,17,7.0,DST,61,1.0,0,300,0,0
10,2015,3,Jonathan Grimes,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,19,4,0,6,0,19,0,Buccaneers,0,0,1,Texans,227,19,7.0,DST,186,1.0,0,413,0,1
11,2015,8,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,0,Titans,0,0,0,Texans,214,20,7.0,DST,56,3.0,0,270,0,1
12,2015,10,Jonathan Grimes,0,0,Bengals,0,0,0,0,0,0,4.0,RB,0,0,12,1,0,6,0,33,1,Bengals,0,0,1,Texans,174,10,12.0,DST,82,3.0,0,256,0,0
13,2015,11,Jonathan Grimes,0,0,Jets,0,0,0,0,0,0,5.0,RB,0,0,28,3,0,6,0,37,0,Jets,0,1,0,Texans,241,24,4.0,DST,123,1.0,0,364,0,1
14,2015,12,Jonathan Grimes,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,7,0,25,0,Saints,0,0,1,Texans,195,24,4.0,DST,167,1.0,0,362,0,1
