,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1593,2016,2,Jonathan Grimes,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,1,0,8,0
1683,2016,3,Jonathan Grimes,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,15,4,0,3,0,4,1
2076,2016,8,Jonathan Grimes,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,11,0
2374,2016,12,Jonathan Grimes,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,0
2429,2016,13,Jonathan Grimes,0,0,Packers,0,0,0,0,0,0,5.0,RB,0,0,15,1,0,5,0,43,1
2555,2016,14,Jonathan Grimes,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,6,1
2635,2016,15,Jonathan Grimes,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,1,0,3,0
2774,2016,17,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,4.0,RB,0,0,33,4,0,8,0,16,1
4332,2015,1,Jonathan Grimes,0,0,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,6,0,28,0
4411,2015,2,Jonathan Grimes,0,0,Panthers,0,0,0,0,0,0,4.0,RB,0,0,40,6,0,2,0,7,1
4519,2015,3,Jonathan Grimes,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,19,4,0,6,0,19,0
4940,2015,8,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,12,2,0,0,0,0,0
5057,2015,10,Jonathan Grimes,0,0,Bengals,0,0,0,0,0,0,4.0,RB,0,0,12,1,0,6,0,33,1
5132,2015,11,Jonathan Grimes,0,0,Jets,0,0,0,0,0,0,5.0,RB,0,0,28,3,0,6,0,37,0
5225,2015,12,Jonathan Grimes,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,7,0,25,0
5296,2015,13,Jonathan Grimes,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,15,2,1,5,0,28,1
5390,2015,14,Jonathan Grimes,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,9,2,0,7,0,53,0
5524,2015,15,Jonathan Grimes,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,1
5592,2015,16,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,25,1
5622,2015,17,Jonathan Grimes,0,0,Jaguars,0,1,0,0,0,0,16.0,RB,0,1,28,4,0,4,1,26,0
6984,2013,16,Jonathan Grimes,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,23,0
7027,2013,17,Jonathan Grimes,0,1,Titans,0,0,0,0,0,0,17.0,RB,0,0,76,6,0,16,1,50,1
7192,2014,1,Jonathan Grimes,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
7279,2014,2,Jonathan Grimes,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,1
7335,2014,3,Jonathan Grimes,0,0,Giants,0,0,0,0,0,0,3.0,RB,0,0,31,1,0,1,0,5,1
7782,2014,8,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,1
7965,2014,11,Jonathan Grimes,0,0,Browns,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,13,0,54,1
8053,2014,12,Jonathan Grimes,0,0,Bengals,0,0,0,0,0,0,4.0,RB,0,0,32,3,0,2,0,16,0
8157,2014,13,Jonathan Grimes,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,13,0
8441,2014,16,Jonathan Grimes,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
8486,2014,17,Jonathan Grimes,0,0,Jaguars,0,0,0,0,0,0,6.0,RB,0,0,23,2,0,11,0,45,0
9130,2012,7,Jonathan Grimes,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,1,1
9207,2012,8,Jonathan Grimes,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,5,0
