,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,74,74,0,0,Josh Hill,Saints,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,2,2017,60,60,0,0,0,Patriots,436,36,2.0,DST,119,2.0,0,Saints,555,0
1,143,143,0,0,Josh Hill,Panthers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,3,2017,90,90,0,0,0,Saints,213,34,1.0,DST,149,1.0,0,Panthers,362,0
2,374,374,0,0,Josh Hill,Saints,0,0,0,0,0,0,2.0,TE,0,0,29,3,0,0,0,0,8,2017,222,222,0,0,1,Bears,150,12,11.0,DST,157,2.0,0,Saints,307,0
3,484,484,0,1,Josh Hill,Bills,0,0,0,0,0,0,-1.0,TE,0,0,-2,1,0,0,0,0,10,2017,289,289,0,1,0,Saints,184,47,2.0,DST,298,0.0,0,Bills,482,0
4,497,497,0,0,Josh Hill,Saints,0,0,0,0,0,0,6.0,TE,0,1,3,1,0,1,0,-8,11,2017,314,314,0,0,0,Redskins,300,31,2.0,DST,156,2.0,0,Saints,456,0
5,646,646,0,1,Josh Hill,Saints,0,0,0,0,0,0,-1.0,TE,0,0,8,1,0,0,0,0,13,2017,372,372,0,1,0,Panthers,167,21,5.0,DST,112,2.0,0,Saints,279,0
