,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
2102,11.0,0.0,2.0,2.0,Dan Carpenter,Colts,9.0,K,1,3.0,3.0,2015.0,0.0
2152,11.0,0.0,2.0,2.0,Dan Carpenter,Patriots,9.0,K,2,3.0,3.0,2015.0,0.0
2157,36.0,0.0,1.0,1.0,Dan Carpenter,Dolphins,5.5,K,3,3.0,2.5,2015.0,0.0
2207,46.0,0.3333333333333333,1.6666666666666667,1.3333333333333333,Dan Carpenter,Giants,8.0,K,4,3.6666666666666665,3.3333333333333335,2015.0,0.3333333333333333
2246,63.5,0.5,1.75,1.25,Dan Carpenter,Titans,7.5,K,5,3.0,2.75,2015.0,0.25
2272,81.8,0.4,1.4,1.0,Dan Carpenter,Bengals,6.4,K,6,2.8,2.6,2015.0,0.4
2283,98.33333333333333,0.3333333333333333,1.1666666666666667,0.8333333333333334,Dan Carpenter,Jaguars,5.833333333333333,K,7,2.8333333333333335,2.6666666666666665,2015.0,0.3333333333333333
2348,111.71428571428571,0.2857142857142857,1.4285714285714286,1.1428571428571428,Dan Carpenter,Dolphins,6.571428571428571,K,9,2.7142857142857144,2.5714285714285716,2015.0,0.42857142857142855
2367,129.875,0.25,1.375,1.125,Dan Carpenter,Jets,6.625,K,10,2.875,2.75,2015.0,0.375
2398,146.11111111111111,0.2222222222222222,1.5555555555555556,1.3333333333333333,Dan Carpenter,Patriots,7.0,K,11,2.7777777777777777,2.5555555555555554,2015.0,0.4444444444444444
2443,162.2,0.3,1.7,1.4,Dan Carpenter,Chiefs,7.2,K,12,2.6,2.4,2015.0,0.5
2463,179.45454545454547,0.2727272727272727,1.6363636363636365,1.3636363636363635,Dan Carpenter,Texans,6.909090909090909,K,13,2.5454545454545454,2.272727272727273,2015.0,0.5454545454545454
2493,195.5,0.25,1.6666666666666667,1.3333333333333333,Dan Carpenter,Eagles,6.833333333333333,K,14,2.6666666666666665,2.3333333333333335,2015.0,0.5
2536,211.3846153846154,0.23076923076923078,1.6923076923076923,1.3846153846153846,Dan Carpenter,Redskins,6.923076923076923,K,15,2.6153846153846154,2.3076923076923075,2015.0,0.5384615384615384
2572,228.07142857142858,0.21428571428571427,1.6428571428571428,1.3571428571428572,Dan Carpenter,Cowboys,6.785714285714286,K,16,2.5714285714285716,2.2857142857142856,2015.0,0.5714285714285714
2586,244.93333333333334,0.2,1.6,1.3333333333333333,Dan Carpenter,Jets,6.6,K,17,2.533333333333333,2.2,2015.0,0.5333333333333333
