,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,2,Joel Dreessen,0,0,Redskins,0,0,0,0,0,0,2.0,TE,0,0,28,1,0,0,0,0,1,Redskins,0,0,1,Texans,468,30,7.0,DST,58,5.0,0,526,0,0
1,2010,3,Joel Dreessen,0,0,Cowboys,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,0,Cowboys,0,1,2,Texans,216,13,17.0,DST,124,4.0,0,340,0,1
2,2010,4,Joel Dreessen,0,0,Raiders,0,0,0,0,0,0,13.0,TE,0,1,73,5,0,0,0,0,1,Raiders,0,0,0,Texans,192,31,0.0,DST,249,0.0,0,441,0,0
3,2010,6,Joel Dreessen,0,0,Chiefs,0,0,0,0,0,0,6.0,TE,0,1,5,1,0,0,0,0,0,Chiefs,0,0,0,Texans,289,35,2.0,DST,132,2.0,0,421,0,1
4,2010,9,Joel Dreessen,0,0,Chargers,0,0,0,0,0,0,6.0,TE,0,0,67,5,0,0,0,0,0,Chargers,0,0,1,Texans,252,23,5.0,DST,140,2.0,0,392,0,1
5,2010,10,Joel Dreessen,0,1,Jaguars,0,0,0,0,0,0,1.0,TE,0,0,24,2,0,0,0,0,1,Jaguars,0,1,0,Texans,314,24,3.0,DST,81,0.0,0,395,0,0
6,2010,11,Joel Dreessen,0,0,Jets,0,0,0,0,0,0,16.0,TE,0,1,106,4,0,0,0,0,1,Jets,0,1,0,Texans,246,27,4.0,DST,97,1.0,0,343,0,0
7,2010,12,Joel Dreessen,0,0,Titans,0,0,0,0,0,0,7.0,TE,0,1,15,3,0,0,0,0,0,Titans,0,0,0,Texans,158,20,6.0,DST,188,2.0,0,346,0,1
8,2010,13,Joel Dreessen,0,0,Eagles,0,0,0,0,0,0,6.0,TE,0,0,63,5,0,0,0,0,1,Eagles,0,1,1,Texans,323,24,7.0,DST,108,2.0,0,431,0,0
9,2010,15,Joel Dreessen,0,0,Titans,0,0,0,0,0,0,3.0,TE,0,0,36,4,0,0,0,0,1,Titans,0,0,1,Texans,293,17,10.0,DST,30,4.0,0,323,0,0
10,2010,16,Joel Dreessen,0,0,Broncos,0,0,0,0,0,0,3.0,TE,0,0,33,3,0,0,0,0,1,Broncos,0,0,1,Texans,310,23,3.0,DST,91,0.0,0,401,0,0
11,2010,17,Joel Dreessen,0,0,Jaguars,0,0,0,0,0,0,5.0,TE,0,0,50,2,0,0,0,0,0,Jaguars,0,0,0,Texans,253,34,0.0,DST,244,0.0,0,497,0,1
