,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,2,Sean McGrath,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,0,Cowboys,1,0,0,Chiefs,199,17,10.0,DST,114,4.0,0,313,0,1
1,2013,3,Sean McGrath,0,0,Eagles,0,0,0,0,0,0,3.0,TE,0,0,31,4,0,0,0,0,1,Eagles,0,0,0,Chiefs,248,26,6.0,DST,146,5.0,0,394,0,0
2,2013,4,Sean McGrath,0,0,Giants,0,0,0,0,0,0,12.0,TE,0,1,64,5,0,0,0,0,0,Giants,0,1,2,Chiefs,288,31,7.0,DST,102,1.0,0,390,0,1
3,2013,5,Sean McGrath,0,0,Titans,0,0,0,0,0,0,5.0,TE,0,0,54,4,0,0,0,0,1,Titans,0,1,1,Chiefs,233,26,7.0,DST,120,2.0,0,353,0,0
4,2013,7,Sean McGrath,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0,Texans,0,1,1,Chiefs,231,17,10.0,DST,126,2.0,0,357,0,1
5,2013,8,Sean McGrath,0,0,Browns,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,0,Browns,0,0,0,Chiefs,195,23,7.0,DST,136,6.0,0,331,0,1
6,2013,11,Sean McGrath,0,0,Broncos,0,0,0,0,0,0,4.0,TE,0,0,40,2,0,0,0,0,1,Broncos,0,1,0,Chiefs,200,17,9.0,DST,144,3.0,0,344,0,0
7,2013,13,Sean McGrath,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0,Broncos,0,0,1,Chiefs,293,28,2.0,DST,159,0.0,0,452,0,1
8,2013,14,Sean McGrath,0,0,Redskins,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,1,Redskins,0,0,1,Chiefs,154,45,2.0,DST,192,0.0,0,346,0,0
9,2013,15,Sean McGrath,0,0,Raiders,0,0,0,0,0,0,7.0,TE,0,1,14,2,0,0,0,0,1,Raiders,0,1,0,Chiefs,306,56,4.0,DST,78,2.0,0,384,0,0
10,2013,17,Sean McGrath,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1,Chargers,0,0,0,Chiefs,189,24,3.0,DST,143,2.0,0,332,0,0
