,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Peyton Hillis,0,1,Buccaneers,0,0,0,0,0,0,11.0,RB,0,0,24,4,0,9,1,41,1,Buccaneers,0,1,2,Browns,236,14,10.0,DST,104,0.0,0,340,0,0
1,2010,2,Peyton Hillis,0,0,Chiefs,0,0,0,0,0,0,11.0,RB,0,0,26,3,0,8,1,35,0,Chiefs,0,1,1,Browns,226,14,15.0,DST,73,1.0,0,299,1,1
2,2010,3,Peyton Hillis,0,0,Ravens,0,0,0,0,0,0,23.0,RB,0,0,36,7,0,22,1,144,1,Ravens,0,0,0,Browns,131,17,6.0,DST,173,2.0,0,304,0,0
3,2010,4,Peyton Hillis,0,0,Bengals,0,0,0,0,0,0,16.0,RB,0,0,8,2,0,27,1,102,0,Bengals,0,0,1,Browns,179,23,4.0,DST,116,1.0,0,295,0,1
4,2010,5,Peyton Hillis,0,1,Falcons,0,0,0,0,0,0,11.0,RB,0,1,49,4,0,10,0,28,0,Falcons,0,1,2,Browns,221,10,22.0,DST,48,3.0,0,269,1,1
5,2010,6,Peyton Hillis,0,0,Steelers,0,0,0,0,0,0,8.0,RB,0,0,49,6,0,12,0,41,1,Steelers,0,1,2,Browns,258,10,19.0,DST,69,6.0,0,327,0,0
6,2010,7,Peyton Hillis,0,0,Saints,0,1,1,0,0,13,12.0,RB,0,0,1,1,0,16,1,69,1,Saints,0,0,0,Browns,85,30,1.0,DST,125,1.0,0,210,0,0
7,2010,9,Peyton Hillis,0,1,Patriots,0,0,0,0,0,0,32.0,RB,0,0,36,3,0,29,2,184,0,Patriots,0,1,0,Browns,174,34,2.0,DST,230,0.0,0,404,0,1
8,2010,10,Peyton Hillis,0,1,Jets,0,0,0,0,0,0,15.0,RB,0,0,27,4,0,19,1,82,0,Jets,0,2,0,Browns,196,20,11.0,DST,107,3.0,0,303,0,1
9,2010,11,Peyton Hillis,0,0,Jaguars,0,0,0,0,0,0,19.0,RB,0,1,95,6,0,21,0,48,1,Jaguars,0,0,1,Browns,195,20,12.0,DST,88,6.0,0,283,0,0
10,2010,12,Peyton Hillis,0,0,Panthers,0,1,0,0,0,0,37.0,RB,0,0,63,6,0,26,3,131,0,Panthers,0,1,2,Browns,227,24,15.0,DST,152,2.0,0,379,1,1
11,2010,13,Peyton Hillis,0,0,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,22,7,0,18,0,57,1,Dolphins,0,0,0,Browns,200,13,9.0,DST,52,2.0,0,252,0,0
12,2010,14,Peyton Hillis,0,1,Bills,0,0,0,0,0,0,10.0,RB,0,0,10,4,0,21,0,108,1,Bills,0,2,1,Browns,82,6,17.0,DST,105,1.0,0,187,0,0
13,2010,15,Peyton Hillis,0,0,Bengals,0,0,0,0,0,0,7.0,RB,0,0,23,2,0,14,0,59,1,Bengals,0,0,0,Browns,219,17,8.0,DST,59,4.0,0,278,0,0
14,2010,16,Peyton Hillis,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,5,1,0,12,0,35,0,Ravens,0,1,3,Browns,178,10,15.0,DST,102,0.0,0,280,0,1
15,2010,17,Peyton Hillis,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,6,0,13,0,Steelers,0,0,3,Browns,182,9,17.0,DST,43,4.0,0,225,0,1
