,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,8,0,3,3,Greg Zuerlein,Lions,11.0,K,1,2,2,2012,1,Lions,0,0,0,Rams,173,23,5.0,DST,77,4.0,0,250,0,0
1,40,0,3,3,Greg Zuerlein,Redskins,11.0,K,2,2,2,2012,0,Redskins,0,2,1,Rams,301,31,14.0,DST,151,2.0,0,452,1,1
2,78,1,2,2,Greg Zuerlein,Bears,8.0,K,3,0,0,2012,1,Bears,0,0,2,Rams,101,6,26.0,DST,59,6.0,0,160,1,0
3,99,2,4,4,Greg Zuerlein,Seahawks,17.0,K,4,1,1,2012,0,Seahawks,0,0,1,Rams,211,19,8.0,DST,75,2.0,0,286,0,1
4,140,1,1,1,Greg Zuerlein,Cardinals,7.0,K,5,2,2,2012,0,Cardinals,0,0,1,Rams,131,17,7.0,DST,111,1.0,0,242,0,1
5,175,0,5,2,Greg Zuerlein,Dolphins,6.0,K,6,0,0,2012,1,Dolphins,0,1,0,Rams,300,14,9.0,DST,162,3.0,0,462,0,0
6,196,1,2,2,Greg Zuerlein,Packers,10.0,K,7,2,2,2012,0,Packers,0,0,1,Rams,246,20,9.0,DST,108,3.0,0,354,0,1
7,240,0,0,0,Greg Zuerlein,Patriots,1.0,K,8,1,1,2012,0,Patriots,0,0,2,Rams,219,7,13.0,DST,107,2.0,0,326,0,1
8,290,0,2,1,Greg Zuerlein,49ers,6.0,K,10,3,3,2012,1,49ers,0,1,0,Rams,299,24,5.0,DST,159,2.0,0,458,0,0
9,328,0,0,0,Greg Zuerlein,Jets,1.0,K,11,1,1,2012,0,Jets,0,2,1,Rams,167,13,14.0,DST,114,1.0,0,281,0,1
10,343,0,2,1,Greg Zuerlein,Cardinals,7.0,K,12,4,4,2012,1,Cardinals,0,0,1,Rams,194,31,4.0,DST,173,2.0,0,367,0,0
11,371,2,3,2,Greg Zuerlein,49ers,10.0,K,13,0,0,2012,0,49ers,0,0,0,Rams,208,16,6.0,DST,85,2.0,0,293,0,1
12,424,0,0,0,Greg Zuerlein,Bills,1.0,K,14,1,1,2012,1,Bills,0,0,1,Rams,207,15,7.0,DST,78,1.0,0,285,0,0
13,484,0,0,0,Greg Zuerlein,Buccaneers,4.0,K,16,4,4,2012,1,Buccaneers,0,1,1,Rams,196,28,4.0,DST,89,0.0,0,285,0,0
14,503,0,3,2,Greg Zuerlein,Seahawks,7.0,K,17,1,1,2012,1,Seahawks,0,0,1,Rams,252,13,9.0,DST,79,0.0,0,331,0,0
