,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10796,2014,1,Percy Harvin,0,0,Packers,0,0,0,0,0,0,9.0,WR,0,0,59,7,0,4,0,41,0
10896,2014,2,Percy Harvin,0,1,Chargers,0,0,0,0,0,0,9.0,WR,0,0,5,1,0,2,1,45,1
11055,2014,3,Percy Harvin,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,42,7,0,0,0,0,0
11288,2014,5,Percy Harvin,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,2,0,7,1
11440,2014,6,Percy Harvin,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,0,3,0,3,0,-1,0
11607,2014,8,Percy Harvin,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,22,3,0,4,0,28,0
11685,2014,9,Percy Harvin,0,0,Chiefs,0,0,0,0,0,0,12.0,WR,0,0,129,11,0,1,0,8,1
11803,2014,10,Percy Harvin,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,23,3,0,6,0,33,0
12054,2014,12,Percy Harvin,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,2,1,0,0,0,0,1
12145,2014,13,Percy Harvin,0,0,Dolphins,0,0,0,0,0,0,2.0,WR,0,0,6,1,0,6,0,27,0
12183,2014,14,Percy Harvin,0,0,Min,0,0,0,0,0,0,18.0,WR,0,1,124,6,0,2,0,3,1
12374,2014,15,Percy Harvin,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,10,1
12453,2014,16,Percy Harvin,0,0,Patriots,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,2,0,1,0
