,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
34,2011,1,Frank Gore,0,0,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,19,3,0,22,0,59,0
111,2011,2,Frank Gore,0,0,Cowboys,0,0,0,0,0,0,11.0,RB,0,0,17,3,0,20,1,47,0
224,2011,3,Frank Gore,0,1,Bengals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,17,0,42,1
277,2011,4,Frank Gore,0,0,Eagles,0,0,0,0,0,0,19.0,RB,0,0,12,2,0,15,1,127,1
368,2011,5,Frank Gore,0,1,Buccaneers,0,0,0,0,0,0,18.0,RB,0,0,18,2,0,20,1,125,0
442,2011,6,Frank Gore,0,0,Lions,0,0,0,0,0,0,20.0,RB,0,0,5,2,0,15,1,141,1
585,2011,8,Frank Gore,0,0,Browns,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,31,1,134,0
670,2011,9,Frank Gore,0,0,Redskins,0,0,0,0,0,0,10.0,RB,0,0,7,1,0,19,0,107,1
804,2011,10,Frank Gore,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,6,0,0,0
831,2011,11,Frank Gore,0,0,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,6,1,0,24,0,88,0
935,2011,12,Frank Gore,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,9,1,0,14,0,39,1
1013,2011,13,Frank Gore,0,0,Rams,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,21,0,73,0
1092,2011,14,Frank Gore,0,0,Cardinals,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,10,1,72,1
1188,2011,15,Frank Gore,0,0,Steelers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,18,1,65,0
1271,2011,16,Frank Gore,0,0,Seahawks,0,0,0,0,0,0,15.0,RB,0,0,13,1,0,23,1,83,1
1433,2011,17,Frank Gore,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,7,0,9,1
