,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1646,2013,1,Zach Miller,0,0,Panthers,0,0,0,0,0,0,4.0,TE,0,0,42,3,0,0,0,0,1
1700,2013,2,Zach Miller,0,0,49ers,0,0,0,0,0,0,2.0,TE,0,0,22,2,0,0,0,0,0
1726,2013,3,Zach Miller,0,0,Jaguars,0,0,0,0,0,0,12.0,TE,0,2,5,2,0,0,0,0,0
1816,2013,4,Zach Miller,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
1912,2013,7,Zach Miller,0,0,Cardinals,0,0,0,0,0,0,10.0,TE,0,1,40,5,0,0,0,0,1
1978,2013,8,Zach Miller,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,14,2,0,0,0,0,1
2012,2013,9,Zach Miller,0,0,Buccaneers,0,0,0,0,0,0,4.0,TE,0,0,49,3,0,0,0,0,0
2100,2013,11,Zach Miller,0,0,Min,0,0,0,0,0,0,6.0,TE,0,0,69,4,0,0,0,0,0
2185,2013,13,Zach Miller,0,0,Saints,0,0,0,0,0,0,14.0,TE,0,1,86,5,0,0,0,0,0
2271,2013,14,Zach Miller,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,1
2328,2013,15,Zach Miller,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2342,2013,16,Zach Miller,0,0,Cardinals,0,0,0,0,0,0,7.0,TE,0,1,11,1,0,0,0,0,0
2414,2013,17,Zach Miller,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,0
