,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
74,109,0,2,2,Mike Nugent,Jaguars,9.0,K,4,3,3,2012,1,Jaguars,0,1,1,Bengals,244,27,5.0,DST,138,0.0,0,382,0,0
75,141,0,3,2,Mike Nugent,Dolphins,7.0,K,5,1,1,2012,0,Dolphins,0,1,2,Bengals,218,13,16.0,DST,80,3.0,0,298,0,1
76,176,0,1,1,Mike Nugent,Browns,6.0,K,6,3,3,2012,1,Browns,0,1,3,Bengals,362,24,17.0,DST,76,2.0,0,438,1,0
77,205,0,1,1,Mike Nugent,Steelers,5.0,K,7,2,2,2012,0,Steelers,0,0,1,Bengals,105,17,6.0,DST,80,0.0,0,185,0,1
78,248,0,4,3,Mike Nugent,Broncos,11.0,K,9,2,2,2012,0,Broncos,0,0,1,Bengals,275,23,14.0,DST,91,5.0,0,366,1,1
79,286,0,1,1,Mike Nugent,Giants,7.0,K,10,4,4,2012,0,Giants,0,1,0,Bengals,199,31,2.0,DST,76,0.0,0,275,0,1
80,324,0,1,0,Mike Nugent,Chiefs,4.0,K,11,4,4,2012,1,Chiefs,0,0,0,Bengals,220,28,2.0,DST,189,2.0,0,409,0,0
81,332,1,3,2,Mike Nugent,Raiders,12.0,K,12,4,4,2012,0,Raiders,0,0,0,Bengals,194,34,2.0,DST,221,2.0,0,415,0,1
82,377,0,2,2,Mike Nugent,Chargers,8.0,K,13,2,2,2012,1,Chargers,0,1,2,Bengals,211,20,17.0,DST,128,1.0,0,339,1,0
83,5,0,4,3,Mike Nugent,Jets,11.0,K,1,2,2,2016,1,Jets,0,0,1,Bengals,324,23,10.0,DST,57,7.0,0,381,0,0
84,40,0,3,3,Mike Nugent,Steelers,10.0,K,2,1,1,2016,1,Steelers,0,2,0,Bengals,366,16,9.0,DST,46,1.0,0,412,0,0
85,84,0,1,1,Mike Nugent,Broncos,5.0,K,3,2,2,2016,0,Broncos,0,1,1,Bengals,189,17,12.0,DST,143,4.0,0,332,0,1
86,96,0,5,5,Mike Nugent,Dolphins,16.0,K,4,1,1,2016,0,Dolphins,0,0,0,Bengals,285,22,2.0,DST,77,1.0,0,362,0,1
87,151,0,1,0,Mike Nugent,Cowboys,2.0,K,5,2,2,2016,1,Cowboys,0,0,0,Bengals,249,14,8.0,DST,96,4.0,0,345,0,0
88,178,0,1,1,Mike Nugent,Patriots,5.0,K,6,2,2,2016,1,Patriots,0,0,0,Bengals,237,17,8.0,DST,120,2.0,1,357,0,0
89,202,0,3,1,Mike Nugent,Browns,7.0,K,7,4,4,2016,0,Browns,0,1,0,Bengals,288,31,5.0,DST,271,3.0,0,559,0,1
90,239,0,1,0,Mike Nugent,Redskins,3.0,K,8,4,3,2016,0,Redskins,0,1,1,Bengals,263,27,8.0,DST,152,3.0,0,415,0,1
91,288,0,2,2,Mike Nugent,Giants,8.0,K,10,2,2,2016,1,Giants,0,0,1,Bengals,186,20,9.0,DST,78,3.0,0,264,0,0
92,329,0,0,0,Mike Nugent,Bills,0.0,K,11,2,0,2016,0,Bills,0,0,2,Bengals,207,12,12.0,DST,93,1.0,0,300,0,1
93,349,0,2,2,Mike Nugent,Ravens,6.0,K,12,1,0,2016,1,Ravens,0,2,0,Bengals,261,14,11.0,DST,64,3.0,0,325,0,0
94,366,0,4,4,Mike Nugent,Eagles,14.0,K,13,3,2,2016,0,Eagles,0,2,0,Bengals,332,32,4.0,DST,80,0.0,0,412,0,1
95,411,0,2,1,Mike Nugent,Browns,5.0,K,14,3,2,2016,1,Browns,0,0,0,Bengals,147,23,5.0,DST,213,4.0,0,360,0,0
