,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1211,2012.0,1,Andrew Luck,0.0,1.0,Bears,0.0,45.0,23.0,3.0,1.0,309.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0
1233,2012.0,2,Andrew Luck,0.0,1.0,Min,0.0,45.0,23.0,3.0,1.0,309.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0
1265,2012.0,3,Andrew Luck,0.0,0.5,Jaguars,0.0,38.0,21.5,1.5,1.5,266.5,16.5,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.5
1333,2012.0,5,Andrew Luck,0.0,0.3333333333333333,Packers,0.0,40.666666666666664,21.666666666666668,1.3333333333333333,1.6666666666666667,282.0,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,26.666666666666668,0.3333333333333333
1388,2012.0,6,Andrew Luck,0.0,0.25,Jets,0.0,44.25,24.0,1.25,1.75,302.0,23.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.25,26.0,0.25
1406,2012.0,7,Andrew Luck,0.0,0.4,Browns,0.0,44.2,23.6,1.4,1.4,297.6,19.6,QB,0.0,0.0,0.0,0.0,0.0,3.4,0.2,20.6,0.4
1441,2012.0,8,Andrew Luck,0.0,0.5,Titans,0.0,41.666666666666664,22.333333333333332,1.1666666666666667,1.1666666666666667,279.0,19.5,QB,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.5,19.166666666666668,0.3333333333333333
1463,2012.0,9,Andrew Luck,0.0,0.42857142857142855,Dolphins,0.0,41.142857142857146,22.857142857142858,1.1428571428571428,1.1428571428571428,281.57142857142856,19.142857142857142,QB,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,0.42857142857142855,20.428571428571427,0.42857142857142855
1506,2012.0,10,Andrew Luck,0.0,0.375,Jaguars,0.0,42.0,23.75,1.0,1.25,300.5,20.375,QB,0.0,0.0,0.0,0.0,0.0,3.375,0.375,18.5,0.375
1545,2012.0,11,Andrew Luck,0.0,0.4444444444444444,Patriots,0.0,40.22222222222222,23.11111111111111,1.0,1.1111111111111112,292.3333333333333,20.22222222222222,QB,0.0,0.0,0.0,0.0,0.0,3.7777777777777777,0.5555555555555556,17.666666666666668,0.4444444444444444
1583,2012.0,12,Andrew Luck,0.0,0.5,Bills,0.0,41.2,23.5,1.2,1.2,296.5,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.5,16.3,0.5
1599,2012.0,13,Andrew Luck,0.0,0.45454545454545453,Lions,0.0,40.81818181818182,23.181818181818183,1.1818181818181819,1.1818181818181819,291.3636363636364,19.545454545454547,QB,0.0,0.0,0.0,0.0,0.0,3.727272727272727,0.45454545454545453,16.636363636363637,0.45454545454545453
1658,2012.0,14,Andrew Luck,0.0,0.4166666666666667,Titans,0.0,41.916666666666664,23.25,1.3333333333333333,1.4166666666666667,299.6666666666667,20.916666666666668,QB,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.4166666666666667,18.0,0.5
1685,2012.0,15,Andrew Luck,0.0,0.38461538461538464,Texans,0.0,41.30769230769231,22.692307692307693,1.3846153846153846,1.3846153846153846,291.6923076923077,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.769230769230769,0.38461538461538464,17.153846153846153,0.46153846153846156
1725,2012.0,16,Andrew Luck,0.0,0.35714285714285715,Chiefs,0.0,40.285714285714285,22.0,1.2857142857142858,1.4285714285714286,284.14285714285717,20.0,QB,0.0,0.0,0.0,0.0,0.0,3.642857142857143,0.35714285714285715,16.642857142857142,0.5
1764,2012.0,17,Andrew Luck,0.0,0.3333333333333333,Texans,0.0,39.93333333333333,21.666666666666668,1.2,1.4,278.8666666666667,19.733333333333334,QB,0.0,0.0,0.0,0.0,0.0,3.8,0.3333333333333333,16.933333333333334,0.5333333333333333
7,2013.0,1,Andrew Luck,0.0,0.0,Raiders,0.0,23.0,18.0,0.0,2.0,178.0,28.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,1.0,38.0,0.0
46,2013.0,2,Andrew Luck,0.0,0.0,Dolphins,0.0,23.0,18.0,0.0,2.0,178.0,28.0,QB,0.0,0.0,0.0,0.0,0.0,6.0,1.0,38.0,0.0
88,2013.0,3,Andrew Luck,0.0,0.0,49ers,0.0,33.0,21.5,0.5,1.5,249.5,23.5,QB,0.0,0.0,0.0,0.0,0.0,5.0,0.5,38.0,0.0
113,2013.0,4,Andrew Luck,0.0,0.0,Jaguars,0.0,30.666666666666668,20.0,0.3333333333333333,1.0,219.33333333333334,20.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.6666666666666666,33.333333333333336,0.3333333333333333
149,2013.0,5,Andrew Luck,0.0,0.0,Seahawks,0.0,31.75,20.25,0.5,1.25,228.75,20.75,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.5,31.5,0.5
200,2013.0,6,Andrew Luck,0.0,0.2,Chargers,0.2,31.2,19.4,0.4,1.4,228.8,21.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.4,27.0,0.4
206,2013.0,7,Andrew Luck,0.0,0.16666666666666666,Broncos,0.16666666666666666,31.0,19.166666666666668,0.5,1.1666666666666667,224.33333333333334,18.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,25.666666666666668,0.5
275,2013.0,9,Andrew Luck,0.0,0.14285714285714285,Texans,0.14285714285714285,32.0,19.428571428571427,0.42857142857142855,1.4285714285714286,224.85714285714286,21.0,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.42857142857142855,26.142857142857142,0.42857142857142855
315,2013.0,10,Andrew Luck,0.0,0.125,Rams,0.25,33.0,19.25,0.375,1.625,230.625,22.125,QB,0.0,0.0,0.0,0.0,0.0,3.5,0.375,22.875,0.5
349,2013.0,11,Andrew Luck,0.0,0.2222222222222222,Titans,0.3333333333333333,34.55555555555556,20.333333333333332,0.6666666666666666,1.5555555555555556,244.22222222222223,21.444444444444443,QB,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,0.3333333333333333,22.22222222222222,0.4444444444444444
392,2013.0,12,Andrew Luck,0.0,0.2,Cardinals,0.3,34.7,20.6,0.6,1.4,243.0,21.1,QB,0.0,0.0,0.0,0.0,0.0,4.1,0.4,23.1,0.5
431,2013.0,13,Andrew Luck,0.0,0.18181818181818182,Titans,0.36363636363636365,35.09090909090909,20.545454545454547,0.6363636363636364,1.3636363636363635,235.72727272727272,20.545454545454547,QB,0.0,0.0,0.0,0.0,0.0,3.909090909090909,0.36363636363636365,23.818181818181817,0.5454545454545454
442,2013.0,14,Andrew Luck,0.0,0.16666666666666666,Bengals,0.3333333333333333,34.833333333333336,20.25,0.6666666666666666,1.25,232.75,19.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,25.333333333333332,0.5
494,2013.0,15,Andrew Luck,0.0,0.15384615384615385,Texans,0.3076923076923077,35.69230769230769,20.923076923076923,0.6153846153846154,1.4615384615384615,239.92307692307693,21.23076923076923,QB,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.3076923076923077,25.846153846153847,0.5384615384615384
525,2013.0,16,Andrew Luck,0.0,0.14285714285714285,Chiefs,0.2857142857142857,35.42857142857143,20.785714285714285,0.6428571428571429,1.5,235.64285714285714,21.071428571428573,QB,0.0,0.0,0.0,0.0,0.0,3.9285714285714284,0.2857142857142857,26.071428571428573,0.5
570,2013.0,17,Andrew Luck,0.0,0.13333333333333333,Jaguars,0.26666666666666666,35.53333333333333,21.133333333333333,0.6,1.4666666666666666,236.0,20.666666666666668,QB,0.0,0.0,0.0,0.0,0.0,4.066666666666666,0.26666666666666666,24.666666666666668,0.5333333333333333
1795,2014.0,1,Andrew Luck,0.0,0.0,Broncos,0.0,53.0,35.0,2.0,2.0,370.0,29.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,19.0,1.0
1831,2014.0,2,Andrew Luck,0.0,0.0,Eagles,0.0,53.0,35.0,2.0,2.0,370.0,29.0,QB,0.0,0.0,0.0,0.0,0.0,5.0,1.0,19.0,1.0
