,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
469,0,0,Rueben Randle,Atl,0,0,0,0,0,0,9.00,WR,0,1,33,4,0,0,0,0,5,2014
470,0,0,Louis Murphy,@NO,0,0,0,0,0,0,9.00,WR,0,1,35,3,0,0,0,0,5,2014
471,0,0,T.Y. Hilton,Bal,0,0,0,0,0,0,9.00,WR,0,0,90,9,0,0,0,0,5,2014
472,0,0,Taylor Gabriel,@Ten,0,0,0,0,0,0,9.00,WR,0,0,95,4,0,0,0,0,5,2014
473,0,0,Riley Cooper,Stl,0,0,0,0,0,0,9.00,WR,0,1,33,4,0,0,0,0,5,2014
474,0,0,Randall Cobb,Min,0,0,0,0,0,0,9.00,WR,0,1,34,3,0,0,0,0,5,2014
475,0,0,Sammy Watkins,@Det,0,0,0,0,0,0,8.00,WR,0,0,87,7,0,0,0,0,5,2014
476,0,0,Andre Roberts,Sea,0,0,0,0,0,0,8.00,WR,0,1,29,5,0,0,0,0,5,2014
477,0,0,Antonio Brown,@Jax,0,0,0,0,0,0,8.00,WR,0,0,84,5,0,0,0,0,5,2014
478,0,0,Reggie Wayne,Bal,0,0,0,0,0,0,7.00,WR,0,0,77,7,0,0,0,0,5,2014
479,0,0,Brandon Lloyd,KC,0,0,0,0,0,0,7.00,WR,0,0,76,3,0,0,0,0,5,2014
480,0,0,Jermaine Kearse,@Was,0,0,0,0,0,0,7.00,WR,0,1,15,1,0,0,0,0,5,2014
481,0,0,Malcom Floyd,NYJ,0,0,0,0,0,0,7.00,WR,0,0,72,3,0,0,0,0,5,2014
482,0,0,Anquan Boldin,KC,0,1,0,0,0,0,7.00,WR,0,0,72,4,0,0,0,0,5,2014
483,0,0,Davante Adams,Min,0,0,0,0,0,0,7.00,WR,0,1,11,1,0,0,0,0,5,2014
484,0,0,Stevie Johnson,KC,0,0,0,0,0,0,6.00,WR,0,1,9,1,0,0,0,0,5,2014
485,0,0,DeAndre Hopkins,@Dal,0,0,0,0,0,0,6.00,WR,0,0,63,6,0,0,0,0,5,2014
486,0,0,Robert Herron,@NO,0,0,0,0,0,0,6.00,WR,0,1,9,1,0,0,0,0,5,2014
487,0,0,Brandin Cooks,TB,0,0,0,0,0,0,6.00,WR,0,0,56,9,0,2,0,15,5,2014
488,0,0,Marques Colston,TB,0,0,0,0,0,0,6.00,WR,0,0,63,3,0,0,0,0,5,2014
489,0,0,Wes Welker,Ari,0,0,0,0,0,0,5.00,WR,0,0,58,7,0,0,0,0,5,2014
490,0,0,Nate Washington,Cle,0,0,0,0,0,0,5.00,WR,0,0,57,4,0,0,0,0,5,2014
491,0,0,Adam Thielen,@GB,0,0,0,0,0,0,5.00,WR,0,0,57,4,0,0,0,0,5,2014
492,0,0,Allen Robinson,Pit,0,0,0,0,0,0,5.00,WR,0,0,51,5,0,0,0,0,5,2014
493,0,1,Preston Parker,Atl,0,0,0,0,0,0,5.00,WR,0,0,61,3,0,0,0,0,5,2014
494,0,0,Andre Johnson,@Dal,0,0,0,0,0,0,5.00,WR,0,0,58,5,0,0,0,0,5,2014
495,0,0,Junior Hemingway,@SF,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,5,2014
496,0,0,Larry Fitzgerald,@Den,0,0,0,0,0,0,5.00,WR,0,0,57,3,0,0,0,0,5,2014
497,0,0,Doug Baldwin,@Was,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,5,2014
498,0,0,Miles Austin,@Ten,0,0,0,0,0,0,5.00,WR,0,0,54,2,0,0,0,0,5,2014
499,0,0,Eddie Royal,NYJ,0,0,0,0,0,0,4.00,WR,0,0,40,3,0,0,0,0,5,2014
500,0,0,Brandon Marshall,@Car,0,0,0,0,0,0,4.00,WR,0,0,44,3,0,0,0,0,5,2014
501,0,0,Marquise Goodwin,@Det,0,0,0,0,0,0,4.00,WR,0,0,42,1,0,1,0,-8,5,2014
502,0,0,Jerricho Cotchery,Chi,0,0,0,0,0,0,4.00,WR,0,0,46,3,0,0,0,0,5,2014
503,0,0,Dwayne Bowe,@SF,0,0,0,0,0,0,4.00,WR,0,0,42,3,0,0,0,0,5,2014
504,0,0,Jason Avant,Chi,0,0,0,0,0,0,4.00,WR,0,0,42,2,0,0,0,0,5,2014
505,0,0,Robert Woods,@Det,0,0,0,0,0,0,3.00,WR,0,0,37,3,0,0,0,0,5,2014
506,0,0,Torrey Smith,@Ind,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,5,2014
507,0,0,Jordan Matthews,Stl,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,5,2014
508,0,0,Greg Jennings,@GB,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,5,2014
509,0,0,Julian Edelman,Cin,0,0,0,0,0,0,3.00,WR,0,0,35,5,0,0,0,0,5,2014
510,0,0,Tavon Austin,@Phi,0,0,0,0,0,0,3.00,WR,0,0,33,2,0,0,0,0,5,2014
511,0,0,Jarius Wright,@GB,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,5,2014
512,0,0,Roddy White,@NYG,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,5,2014
513,0,1,Steve Smith,@Ind,0,0,0,0,0,0,2.00,WR,0,0,34,5,0,0,0,0,5,2014
514,0,0,Austin Pettis,@Phi,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,5,2014
515,0,0,Hakeem Nicks,Bal,0,0,0,0,0,0,2.00,WR,0,0,29,3,0,0,0,0,5,2014
516,0,0,Lance Moore,@Jax,0,0,0,0,0,0,2.00,WR,0,0,26,1,0,0,0,0,5,2014
517,0,0,Brandon LaFell,Cin,0,0,0,0,0,0,2.00,WR,0,0,20,1,0,0,0,0,5,2014
518,0,0,Jeremy Kerley,@SD,0,0,0,0,0,0,2.00,WR,0,0,24,3,0,0,0,0,5,2014
519,0,1,Jacoby Jones,@Ind,0,0,0,0,0,0,2.00,WR,0,0,30,1,0,0,0,0,5,2014
520,0,0,Allen Hurns,Pit,0,0,0,0,0,0,2.00,WR,0,0,26,4,0,0,0,0,5,2014
521,0,0,Chris Hogan,@Det,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,5,2014
522,0,0,Andrew Hawkins,@Ten,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,5,2014
523,0,0,Percy Harvin,@Was,0,0,0,0,0,0,2.00,WR,0,0,27,4,0,2,0,7,5,2014
524,0,1,Dwayne Harris,Hou,0,0,0,0,0,0,2.00,WR,0,0,30,3,0,0,0,0,5,2014
525,0,0,Pierre Garcon,Sea,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,5,2014
526,0,0,Victor Cruz,Atl,0,0,0,0,0,0,2.00,WR,0,0,22,3,0,0,0,0,5,2014
527,0,0,Philly Brown,Chi,0,0,0,0,0,0,2.00,WR,0,0,4,1,0,2,0,22,5,2014
528,0,0,Mike Brown,Pit,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,5,2014
529,0,0,Justin Brown,@Jax,0,0,0,0,0,0,2.00,WR,0,0,26,3,0,0,0,0,5,2014
530,0,0,Brenton Bersin,Chi,0,0,0,0,0,0,2.00,WR,0,0,21,1,0,0,0,0,5,2014
531,0,1,Kelvin Benjamin,Chi,0,0,0,0,0,0,2.00,WR,0,0,38,3,0,0,0,0,5,2014
532,0,0,Cole Beasley,Hou,0,0,0,0,0,0,2.00,WR,0,0,23,4,0,0,0,0,5,2014
533,0,0,Stedman Bailey,@Phi,0,0,0,0,0,0,2.00,WR,0,0,20,2,0,0,0,0,5,2014
534,0,0,Keenan Allen,NYJ,0,0,0,0,0,0,2.00,WR,0,0,25,3,0,0,0,0,5,2014
535,0,0,Markus Wheaton,@Jax,0,0,0,0,0,0,1.00,WR,0,0,17,1,0,0,0,0,5,2014
536,0,0,Kenny Stills,TB,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,5,2014
537,0,0,Ace Sanders,Pit,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,5,2014
538,0,0,Greg Salas,@SD,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,5,2014
539,0,0,Jeremy Ross,Buf,0,0,0,0,0,0,1.00,WR,0,0,13,1,0,0,0,0,5,2014
540,0,0,Jeff Janis,Min,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2014
541,0,1,Corey Fuller,Buf,0,0,0,0,0,0,1.00,WR,0,0,27,3,0,0,0,0,5,2014
542,0,0,Aaron Dobson,Cin,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,5,2014
543,0,0,Jeff Cumberland,@SD,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,5,2014
544,0,0,Michael Crabtree,KC,0,0,0,0,0,0,1.00,WR,0,0,16,1,0,0,0,0,5,2014
545,0,0,Derek Carrier,KC,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,5,2014
546,0,0,Seyi Ajirotutu,NYJ,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,5,2014
547,0,0,Mike Williams,@Det,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2014
548,0,0,Denard Robinson,Pit,0,0,0,0,0,0,0.00,WR,0,0,-1,2,0,3,0,6,5,2014
549,0,0,Niles Paul,Sea,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2014
550,0,0,Cordarrelle Patterson,@GB,0,0,0,0,0,0,0.00,WR,0,0,8,2,0,0,0,0,5,2014
551,0,0,David Nelson,@SD,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,5,2014
552,0,0,Keshawn Martin,@Dal,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,5,2014
553,0,0,Charles Johnson,@GB,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,5,2014
554,0,0,Calvin Johnson,Buf,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,5,2014
555,0,0,A.J. Jenkins,@SF,0,0,0,0,0,0,0.00,WR,0,0,3,1,0,1,0,-2,5,2014
556,0,0,Josh Huff,Stl,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,5,2014
557,0,0,Santonio Holmes,@Car,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,5,2014
558,0,0,Darrius Heyward-Bey,@Jax,0,0,0,0,0,0,0.00,WR,0,0,0,1,0,0,0,0,5,2014
559,0,0,Ted Ginn Jr.,@Den,0,0,0,0,0,0,0.00,WR,0,0,0,0,0,1,0,-1,5,2014
560,0,0,Michael Floyd,@Den,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,5,2014
561,0,0,Bruce Ellington,KC,0,0,0,0,0,0,0.00,WR,0,0,1,1,0,1,0,0,5,2014
562,0,0,John Brown,@Den,0,0,0,0,0,0,0.00,WR,0,0,4,2,0,0,0,0,5,2014
563,0,0,Danny Amendola,Cin,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,5,2014
564,0,0,Kamar Aiken,@Ind,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,5,2014
565,0,1,Griff Whalen,Bal,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,5,2014
566,0,1,Brandon Tate,@NE,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,1,0,0,5,2014
567,0,1,Dane Sanzenbacher,@NE,0,0,0,0,0,0,-1.00,WR,0,0,5,1,0,0,0,0,5,2014
568,0,0,T.Y. Hilton,@Hou,0,0,0,0,0,0,28.00,WR,0,1,223,9,0,0,0,0,6,2014
569,0,0,Andre Holmes,SD,0,0,0,0,0,0,24.00,WR,0,2,121,4,0,0,0,0,6,2014
570,0,0,Brandon LaFell,@Buf,0,0,0,0,0,0,21.00,WR,0,2,97,4,0,0,0,0,6,2014
571,0,0,Demaryius Thomas,@NYJ,0,0,0,0,0,0,18.00,WR,0,1,124,10,0,0,0,0,6,2014
572,0,0,Mohamed Sanu,Car,0,0,0,0,0,0,18.00,WR,0,1,120,10,0,0,0,0,6,2014
573,0,0,Torrey Smith,@TB,0,0,0,0,0,0,17.00,WR,0,2,51,4,0,0,0,0,6,2014
574,0,0,Steve Smith,@TB,0,0,0,0,0,0,17.00,WR,0,1,110,5,0,0,0,0,6,2014
575,0,0,DeSean Jackson,@Ari,0,0,0,0,0,0,17.00,WR,0,1,115,3,0,1,0,5,6,2014
576,0,0,Jordy Nelson,@Mia,0,0,0,0,0,0,16.00,WR,0,1,107,9,0,0,0,0,6,2014
577,0,0,Malcom Floyd,@Oak,0,0,0,0,0,0,16.00,WR,0,1,103,5,0,0,0,0,6,2014
578,0,0,Robert Woods,NE,0,0,0,0,0,0,15.00,WR,1,1,78,7,0,0,0,0,6,2014
579,0,0,Larry Fitzgerald,Was,0,0,0,0,0,0,15.00,WR,0,1,98,6,0,0,0,0,6,2014
580,0,0,Anquan Boldin,@Stl,0,0,0,0,0,0,15.00,WR,0,1,94,7,0,0,0,0,6,2014
581,0,0,Brandon Lloyd,@Stl,0,0,0,0,0,0,14.00,WR,0,1,80,1,0,0,0,0,6,2014
582,0,1,Andre Johnson,Ind,0,0,0,0,0,0,14.00,WR,0,1,99,7,0,0,0,0,6,2014
583,0,0,Louis Murphy,Bal,0,0,0,0,0,0,13.00,WR,0,1,72,7,0,0,0,0,6,2014
584,0,0,Jarvis Landry,GB,0,0,0,0,0,0,13.00,WR,0,1,75,6,0,0,0,0,6,2014
585,0,0,Alshon Jeffery,@Atl,0,0,0,0,0,0,13.00,WR,0,0,136,5,0,2,0,0,6,2014
586,0,0,Chris Hogan,NE,0,0,0,0,0,0,13.00,WR,0,1,72,5,0,0,0,0,6,2014
587,0,0,Mike Wallace,GB,0,0,0,0,0,0,12.00,WR,0,1,67,5,0,0,0,0,6,2014
588,0,0,Brice Butler,SD,0,0,0,0,0,0,12.00,WR,0,1,64,3,0,0,0,0,6,2014
589,0,0,Brandon Marshall,@Atl,0,0,0,0,0,0,11.00,WR,0,0,113,6,0,0,0,0,6,2014
590,0,0,James Jones,SD,0,0,0,0,0,0,11.00,WR,0,1,56,5,0,0,0,0,6,2014
591,0,0,Mike Evans,Bal,0,0,0,0,0,0,11.00,WR,0,1,55,4,0,0,0,0,6,2014
592,0,0,Eric Decker,Den,0,0,0,0,0,0,11.00,WR,0,1,54,6,0,0,0,0,6,2014
593,0,0,Randall Cobb,@Mia,0,0,0,0,0,0,11.00,WR,0,1,58,5,0,1,0,1,6,2014
594,0,0,Antonio Brown,@Cle,0,0,0,0,0,0,11.00,WR,0,0,118,7,0,1,0,-2,6,2014
595,0,0,Brian Tyms,@Buf,0,0,0,0,0,0,10.00,WR,0,1,43,1,0,0,0,0,6,2014
596,0,0,Eddie Royal,@Oak,0,0,0,0,0,0,10.00,WR,0,1,49,2,0,0,0,0,6,2014
597,0,0,Michael Floyd,Was,0,0,0,0,0,0,10.00,WR,0,1,47,4,0,0,0,0,6,2014
598,0,0,Julian Edelman,@Buf,0,0,0,0,0,0,10.00,WR,0,0,91,9,0,1,0,10,6,2014
599,0,0,Michael Crabtree,@Stl,0,0,0,0,0,0,10.00,WR,0,1,49,3,0,0,0,0,6,2014
600,0,0,Kelvin Benjamin,@Cin,0,0,0,0,0,0,10.00,WR,0,1,49,7,0,0,0,0,6,2014
601,0,0,Brandon Tate,Car,0,0,0,0,0,0,9.00,WR,0,1,38,4,0,1,0,9,6,2014
602,0,1,Cecil Shorts,@Ten,0,0,0,0,0,0,9.00,WR,0,0,103,10,0,0,0,0,6,2014
603,0,0,Pierre Garcon,@Ari,0,0,0,0,0,0,9.00,WR,0,1,31,4,0,0,0,0,6,2014
604,0,0,Lance Moore,@Cle,0,0,0,0,0,0,8.00,WR,0,1,26,1,0,0,0,0,6,2014
605,0,0,Michael Campanaro,@TB,0,0,0,0,0,0,8.00,WR,0,1,28,2,0,0,0,0,6,2014
606,0,0,Kamar Aiken,@TB,0,0,0,0,0,0,8.00,WR,0,1,20,2,0,0,0,0,6,2014
607,0,0,Terrance Williams,@Sea,0,0,0,0,0,0,7.00,WR,0,0,70,2,0,0,0,0,6,2014
608,0,0,Justin Hunter,Jax,0,0,0,0,0,0,7.00,WR,0,0,77,3,0,0,0,0,6,2014
609,0,0,Davante Adams,@Mia,0,0,0,0,0,0,7.00,WR,0,0,77,6,0,0,0,0,6,2014
610,0,0,Tim Wright,@Buf,0,0,0,0,0,0,6.00,WR,0,1,1,1,0,0,0,0,6,2014
611,0,0,Allen Robinson,@Ten,0,0,0,0,0,0,6.00,WR,0,0,68,8,0,0,0,0,6,2014
612,0,0,Josh Morgan,@Atl,0,0,0,0,0,0,6.00,WR,0,1,3,1,0,0,0,0,6,2014
613,0,0,Jermaine Kearse,Dal,0,0,0,0,0,0,6.00,WR,0,0,62,3,0,0,0,0,6,2014
614,0,0,Julio Jones,Chi,0,0,0,0,0,0,6.00,WR,0,0,68,4,0,1,0,1,6,2014
615,0,0,Damaris Johnson,Ind,0,0,0,0,0,0,6.00,WR,0,0,62,3,0,0,0,0,6,2014
616,0,0,Vincent Jackson,Bal,0,0,0,0,0,0,6.00,WR,0,0,66,4,0,0,0,0,6,2014
617,0,0,Dez Bryant,@Sea,0,0,0,0,0,0,6.00,WR,0,0,63,4,0,0,0,0,6,2014
618,0,0,Rueben Randle,@Phi,0,0,0,0,0,0,5.00,WR,0,0,58,5,0,0,0,0,6,2014
619,0,0,Jordan Matthews,NYG,0,0,0,0,0,0,5.00,WR,0,0,50,4,0,0,0,0,6,2014
620,0,0,Stevie Johnson,@Stl,0,0,0,0,0,0,5.00,WR,0,0,53,5,0,0,0,0,6,2014
621,0,0,Jerricho Cotchery,@Cin,0,0,0,0,0,0,5.00,WR,0,0,58,4,0,0,0,0,6,2014
622,0,0,Riley Cooper,NYG,0,0,0,0,0,0,5.00,WR,0,0,59,5,0,0,0,0,6,2014
623,0,0,Roddy White,Chi,0,0,0,0,0,0,4.00,WR,0,0,40,3,0,0,0,0,6,2014
624,0,0,Golden Tate,@Min,0,0,0,0,0,0,4.00,WR,0,0,44,7,0,0,0,0,6,2014
625,0,0,Dane Sanzenbacher,Car,0,0,0,0,0,0,4.00,WR,0,0,40,4,0,0,0,0,6,2014
626,0,1,Andre Roberts,@Ari,0,0,0,0,0,0,4.00,WR,0,0,55,5,0,0,0,0,6,2014
627,0,0,John Brown,Was,0,0,0,0,0,0,4.00,WR,0,0,43,4,0,0,0,0,6,2014
628,0,0,Jason Avant,@Cin,0,0,0,0,0,0,4.00,WR,0,0,47,5,0,0,0,0,6,2014
629,0,0,Tavon Austin,SF,0,0,0,0,0,0,4.00,WR,0,0,35,4,0,3,0,16,6,2014
630,0,0,Jarius Wright,Det,0,0,0,0,0,0,3.00,WR,0,0,17,4,0,1,0,21,6,2014
631,0,0,Markus Wheaton,@Cle,0,0,0,0,0,0,3.00,WR,0,0,33,4,0,0,0,0,6,2014
632,0,0,Reggie Wayne,@Hou,0,0,0,0,0,0,3.00,WR,0,0,35,4,0,0,0,0,6,2014
633,0,0,Emmanuel Sanders,@NYJ,0,0,0,0,0,0,3.00,WR,0,0,38,3,0,0,0,0,6,2014
634,0,0,Denard Robinson,@Ten,0,0,0,0,0,0,3.00,WR,0,0,14,3,0,5,0,22,6,2014
635,0,0,Greg Jennings,Det,0,0,0,0,0,0,3.00,WR,0,0,33,3,0,0,0,0,6,2014
636,0,0,Robert Herron,Bal,0,0,0,0,0,0,3.00,WR,0,0,31,2,0,0,0,0,6,2014
637,0,0,Kenny Britt,SF,0,0,0,0,0,0,3.00,WR,0,0,39,3,0,0,0,0,6,2014
638,0,0,Travis Benjamin,Pit,0,0,0,0,0,0,3.00,WR,0,0,31,1,0,1,0,3,6,2014
639,0,0,Doug Baldwin,Dal,0,0,0,0,0,0,3.00,WR,0,0,32,2,0,0,0,0,6,2014
640,0,0,James Wright,Car,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,6,2014
641,0,0,Sammy Watkins,NE,0,0,0,0,0,0,2.00,WR,0,0,27,2,0,0,0,0,6,2014
642,0,0,Nate Washington,Jax,0,0,0,0,0,0,2.00,WR,0,0,23,2,0,0,0,0,6,2014
643,0,0,Greg Salas,Den,0,0,0,0,0,0,2.00,WR,0,0,27,1,0,0,0,0,6,2014
644,0,0,Marqise Lee,@Ten,0,0,0,0,0,0,2.00,WR,0,0,26,2,0,0,0,0,6,2014
645,0,0,Charles Johnson,Det,0,0,0,0,0,0,2.00,WR,0,0,22,2,0,0,0,0,6,2014
646,0,0,Taylor Gabriel,Pit,0,0,0,0,0,0,2.00,WR,0,0,24,1,0,0,0,0,6,2014
647,0,0,Odell Beckham Jr.,@Phi,0,0,0,0,0,0,2.00,WR,0,0,28,2,0,0,0,0,6,2014
648,0,0,Miles Austin,Pit,0,0,0,0,0,0,2.00,WR,0,0,29,2,0,0,0,0,6,2014
649,0,0,Keenan Allen,@Oak,0,0,0,0,0,0,2.00,WR,0,0,27,3,0,0,0,0,6,2014
650,0,0,Damian Williams,GB,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,6,2014
651,0,0,Eric Weems,Chi,0,0,0,0,0,0,1.00,WR,0,0,14,1,0,0,0,0,6,2014
652,0,0,Marcel Reece,SD,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,1,0,2,6,2014
653,0,0,Brian Quick,SF,0,0,0,0,0,0,1.00,WR,0,0,10,1,0,0,0,0,6,2014
654,0,0,Austin Pettis,SF,0,0,0,0,0,0,1.00,WR,0,0,15,3,0,0,0,0,6,2014
655,0,0,Cordarrelle Patterson,Det,0,0,0,0,0,0,1.00,WR,0,0,15,2,0,1,0,2,6,2014
656,0,0,Hakeem Nicks,@Hou,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,6,2014
657,0,0,Jeremy Maclin,NYG,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,6,2014
658,0,0,Allen Hurns,@Ten,0,0,0,0,0,0,1.00,WR,0,0,18,2,0,0,0,0,6,2014
659,0,0,DeAndre Hopkins,Ind,0,0,0,0,0,0,1.00,WR,0,0,12,1,0,0,0,0,6,2014
660,0,0,T.J. Graham,Den,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2014
661,0,0,Corey Fuller,@Min,0,0,0,0,0,0,1.00,WR,0,0,12,2,0,0,0,0,6,2014
662,0,0,Jeff Cumberland,Den,0,0,0,0,0,0,1.00,WR,0,0,10,2,0,0,0,0,6,2014
663,0,0,Victor Cruz,@Phi,0,0,0,0,0,0,1.00,WR,0,0,16,2,0,0,0,0,6,2014
664,0,0,Brenton Bersin,@Cin,0,0,0,0,0,0,1.00,WR,0,0,13,2,0,0,0,0,6,2014
665,0,0,Cole Beasley,@Sea,0,0,0,0,0,0,1.00,WR,0,0,11,1,0,0,0,0,6,2014
666,0,0,Kendall Wright,Jax,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2014
667,0,0,Wes Welker,@NYJ,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2014
668,0,0,Bryan Walters,Dal,0,0,0,0,0,0,0.00,WR,0,0,5,1,0,1,0,-2,6,2014
669,0,0,Jeremy Ross,@Min,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2014
670,0,0,Niles Paul,@Ari,0,0,0,0,0,0,0.00,WR,0,0,7,1,0,0,0,0,6,2014
671,0,0,Preston Parker,@Phi,0,0,0,0,0,0,0.00,WR,0,0,6,1,0,0,0,0,6,2014
672,0,0,Denarius Moore,SD,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2014
673,0,0,Ricardo Lockette,Dal,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2014
674,0,0,Jeremy Kerley,Den,0,0,0,0,0,0,0.00,WR,0,0,4,1,0,0,0,0,6,2014
675,0,0,Percy Harvin,Dal,0,0,0,0,0,0,0.00,WR,0,0,0,3,0,3,0,-1,6,2014
676,0,0,Aaron Dobson,@Buf,0,0,0,0,0,0,0.00,WR,0,0,9,1,0,0,0,0,6,2014
677,0,0,Philly Brown,@Cin,0,0,0,0,0,0,0.00,WR,0,0,8,1,0,0,0,0,6,2014
678,0,0,Justin Brown,@Cle,0,0,0,0,0,0,0.00,WR,0,0,9,2,0,0,0,0,6,2014
679,0,1,Walter Powell,Den,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,6,2014
680,0,1,Dwayne Harris,@Sea,0,0,0,0,0,0,-1.00,WR,0,0,0,0,0,0,0,0,6,2014
681,0,0,Demaryius Thomas,SF,0,0,0,0,0,0,29.00,WR,0,2,171,8,0,0,0,0,7,2014
682,0,0,Sammy Watkins,Min,0,0,0,0,0,0,24.00,WR,0,2,122,9,0,0,0,0,7,2014
683,0,0,Golden Tate,NO,0,0,0,0,0,0,21.00,WR,0,1,154,10,0,0,0,0,7,2014
684,0,0,Denard Robinson,Cle,0,0,0,0,0,0,18.00,WR,0,0,0,0,0,22,1,127,7,2014
685,0,0,Randall Cobb,Car,0,0,0,0,0,0,18.00,WR,0,1,121,6,0,1,0,2,7,2014
686,0,0,Doug Baldwin,@Stl,0,0,0,0,0,0,18.00,WR,0,1,123,7,0,0,0,0,7,2014
687,0,0,Roddy White,@Bal,0,0,0,0,0,0,16.00,WR,0,1,100,9,0,0,0,0,7,2014
688,0,0,Kenny Stills,@Det,0,0,0,0,0,0,16.00,WR,0,1,103,5,0,0,0,0,7,2014
689,0,0,Odell Beckham Jr.,@Dal,0,0,0,0,0,0,16.00,WR,0,2,34,4,0,1,0,13,7,2014
690,0,0,Dez Bryant,NYG,0,0,0,0,0,0,15.00,WR,0,0,151,9,0,0,0,0,7,2014
691,0,0,Antonio Brown,Hou,0,1,1,0,1,3,15.00,WR,0,0,90,9,0,0,0,0,7,2014
692,0,0,Torrey Smith,Atl,0,0,0,0,0,0,14.00,WR,0,1,81,3,0,0,0,0,7,2014
693,0,0,Jordy Nelson,Car,0,0,0,0,0,0,14.00,WR,0,1,80,4,0,0,0,0,7,2014
694,0,0,Pierre Garcon,Ten,0,0,0,0,0,0,14.00,WR,0,1,87,5,0,0,0,0,7,2014
695,0,0,Stevie Johnson,@Den,0,0,0,0,0,0,13.00,WR,0,1,79,5,0,0,0,0,7,2014
696,0,0,Kendall Wright,@Was,0,0,0,0,0,0,12.00,WR,0,1,68,6,0,0,0,0,7,2014
697,0,0,Allen Robinson,Cle,0,0,0,0,0,0,12.00,WR,0,1,60,4,0,0,0,0,7,2014
698,0,0,Kelvin Benjamin,@GB,0,0,0,0,0,0,12.00,WR,0,1,61,3,0,0,0,0,7,2014
699,0,0,Wes Welker,SF,0,0,0,0,0,0,11.00,WR,0,1,50,3,0,0,0,0,7,2014
700,0,0,Andrew Hawkins,@Jax,0,0,0,0,0,0,11.00,WR,0,0,112,5,0,1,0,8,7,2014
701,0,0,Jeff Cumberland,@NE,0,0,0,0,0,0,11.00,WR,0,1,50,3,0,0,0,0,7,2014
702,0,0,Marques Colston,@Det,0,0,0,0,0,0,11.00,WR,0,0,111,6,0,0,0,0,7,2014
703,0,0,Mike Wallace,@Chi,0,0,0,0,0,0,10.00,WR,0,1,46,5,0,1,0,4,7,2014
704,0,0,Emmanuel Sanders,SF,0,0,0,0,0,0,10.00,WR,0,1,41,3,0,0,0,0,7,2014
