,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013.0,3,Jeremy Ross,0.0,1.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,Bengals,0.0,0.5,1.0,Packers,238.0,17.0,8.0,DST,62.5,1.0,0.0,300.5,0.0,0.5
1,2013.0,8,Jeremy Ross,0.0,1.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,Cowboys,0.14285714285714285,0.8571428571428571,1.2857142857142858,Lions,291.85714285714283,22.142857142857146,14.428571428571427,DST,102.0,2.8571428571428568,0.0,393.8571428571428,0.5714285714285714,0.42857142857142855
2,2013.0,10,Jeremy Ross,0.0,0.5,Bears,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,WR,0.0,0.0,7.5,1.0,0.0,0.0,0.0,0.0,0.5,Bears,0.0,1.0,1.375,Lions,253.625,28.25,11.25,DST,127.5,1.75,0.0,381.125,0.625,0.5
3,2013.0,11,Jeremy Ross,0.0,0.3333333333333333,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,WR,0.0,0.0,14.333333333333336,1.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,Steelers,0.1111111111111111,0.2222222222222222,0.5555555555555556,Lions,201.33333333333331,24.222222222222218,7.111111111111112,DST,127.22222222222223,1.7777777777777777,0.1111111111111111,328.5555555555556,0.0,0.5555555555555556
4,2013.0,13,Jeremy Ross,0.0,0.25,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,15.5,1.25,0.0,0.0,0.0,0.0,0.75,Packers,0.18181818181818185,0.5454545454545454,0.3636363636363637,Lions,244.1818181818182,24.09090909090909,9.0,DST,115.45454545454544,3.363636363636364,0.0,359.6363636363636,0.18181818181818185,0.4545454545454545
5,2013.0,16,Jeremy Ross,0.0,0.2,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.2,13.4,1.2,0.0,0.2,0.0,4.8,0.6,Giants,0.07142857142857142,0.6428571428571429,0.9285714285714286,Lions,229.0,25.5,8.5,DST,107.42857142857143,2.071428571428572,0.0,336.42857142857144,0.14285714285714285,0.5
6,2014.0,2,Jeremy Ross,0.0,1.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,Panthers,0.0,1.0,2.0,Lions,162.0,14.0,13.0,DST,102.0,3.0,0.0,264.0,0.0,1.0
7,2014.0,3,Jeremy Ross,0.0,1.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,1.0,Packers,0.0,0.5,0.5,Lions,178.5,30.0,4.0,DST,177.0,1.5,0.0,355.5,0.0,0.5
8,2014.0,4,Jeremy Ross,0.0,0.5,Jets,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,21.5,2.5,0.0,0.5,0.0,-2.5,0.5,Jets,0.0,0.6666666666666666,0.0,Lions,213.33333333333331,24.0,6.333333333333332,DST,55.0,3.333333333333333,0.0,268.3333333333333,0.0,0.3333333333333333
9,2014.0,5,Jeremy Ross,0.0,0.3333333333333333,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.3333333333333333,36.0,2.333333333333333,0.0,0.3333333333333333,0.0,-1.6666666666666667,0.6666666666666666,Bills,0.25,0.75,1.25,Lions,266.25,18.75,12.0,DST,71.5,2.75,0.0,337.75,0.25,0.5
