,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7163,2014.0,1,Leon Washington,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,11.0,2.0,0.0,2.0,0.0,23.0,1.0
7526,2014.0,5,Leon Washington,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,11.0,2.0,0.0,2.0,0.0,23.0,1.0
7596,2014.0,6,Leon Washington,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,9.0,1.5,0.0,1.0,0.0,11.5,0.5
7685,2014.0,7,Leon Washington,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,RB,0.0,0.0,9.666666666666666,1.3333333333333333,0.0,1.0,0.0,8.0,0.3333333333333333
7738,2014.0,8,Leon Washington,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,6.25,1.5,0.0,1.0,0.0,8.0,0.5
7880,2014.0,10,Leon Washington,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,1.6,RB,0.0,0.0,13.0,1.8,0.0,0.8,0.0,6.4,0.4
8162,2014.0,13,Leon Washington,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.5,RB,0.0,0.16666666666666666,12.833333333333334,1.8333333333333333,0.0,0.8333333333333334,0.0,5.833333333333333,0.5
8235,2014.0,14,Leon Washington,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,RB,0.0,0.14285714285714285,12.142857142857142,1.7142857142857142,0.0,0.7142857142857143,0.0,5.0,0.5714285714285714
8357,2014.0,15,Leon Washington,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.125,11.875,1.75,0.0,0.875,0.0,5.5,0.5
8373,2014.0,16,Leon Washington,0.0,0.1111111111111111,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,RB,0.0,0.1111111111111111,10.777777777777779,1.6666666666666667,0.0,0.7777777777777778,0.0,4.888888888888889,0.4444444444444444
8524,2014.0,17,Leon Washington,0.0,0.1,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.8,RB,0.0,0.2,15.9,2.2,0.0,1.1,0.0,5.5,0.5
