,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1222,2012,1,Brandon Weeden,0,0,Eagles,0,35,12,4,0,118,-2.0,QB,0,0,0,0,0,2,0,25,0
1229,2012,2,Brandon Weeden,0,0,Bengals,0,37,26,0,2,322,24.0,QB,0,0,0,0,0,2,0,6,1
1280,2012,3,Brandon Weeden,0,0,Bills,0,43,27,2,1,237,11.0,QB,0,0,0,0,0,0,0,0,0
1318,2012,4,Brandon Weeden,0,0,Ravens,0,52,25,1,0,320,10.0,QB,0,0,0,0,0,0,0,0,1
1342,2012,5,Brandon Weeden,0,0,Giants,0,35,22,2,2,291,19.0,QB,0,0,0,0,0,1,0,2,1
1378,2012,6,Brandon Weeden,0,0,Bengals,0,29,17,1,2,231,19.0,QB,0,0,0,0,0,3,0,3,0
1402,2012,7,Brandon Weeden,0,0,Colts,0,41,25,0,2,264,23.0,QB,0,0,-9,0,0,1,0,13,1
1453,2012,8,Brandon Weeden,0,0,Chargers,0,27,11,0,0,129,5.0,QB,0,0,0,0,0,4,0,4,0
1487,2012,9,Brandon Weeden,0,0,Ravens,0,37,20,2,0,176,4.0,QB,0,0,0,0,0,2,0,11,0
1542,2012,11,Brandon Weeden,0,1,Cowboys,0,35,20,0,2,210,19.0,QB,0,0,0,0,0,0,0,0,1
1588,2012,12,Brandon Weeden,0,0,Steelers,0,26,17,1,1,158,10.0,QB,0,0,0,0,0,2,0,8,0
1612,2012,13,Brandon Weeden,0,0,Raiders,0,36,25,2,1,364,17.0,QB,0,0,0,0,0,5,0,11,1
1657,2012,14,Brandon Weeden,0,0,Chiefs,0,30,17,0,0,217,9.0,QB,0,0,0,0,0,1,0,15,0
1691,2012,15,Brandon Weeden,0,0,Redskins,0,35,21,2,1,244,11.0,QB,0,0,0,0,0,1,0,9,0
1740,2012,16,Brandon Weeden,0,0,Broncos,0,19,12,0,0,104,4.0,QB,0,0,0,0,0,3,0,4,1
