,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10766,2014.0,1,Allen Hurns,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,23.0,WR,0.0,2.0,110.0,4.0,0.0,0.0,0.0,0.0,1.0
10963,2014.0,2,Allen Hurns,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,23.0,WR,0.0,2.0,110.0,4.0,0.0,0.0,0.0,0.0,1.0
11008,2014.0,3,Allen Hurns,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,61.5,3.0,0.0,0.0,0.0,0.0,1.0
11159,2014.0,4,Allen Hurns,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,62.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
11285,2014.0,5,Allen Hurns,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,10.5,WR,0.0,0.75,63.5,3.0,0.0,0.0,0.0,0.0,0.75
11423,2014.0,6,Allen Hurns,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,8.8,WR,0.0,0.6,56.0,3.2,0.0,0.0,0.0,0.0,0.6
11546,2014.0,7,Allen Hurns,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.5,49.666666666666664,3.0,0.0,0.0,0.0,0.0,0.6666666666666666
11606,2014.0,8,Allen Hurns,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,WR,0.0,0.42857142857142855,43.57142857142857,2.7142857142857144,0.0,0.0,0.0,0.0,0.5714285714285714
11668,2014.0,9,Allen Hurns,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,6.125,WR,0.0,0.375,44.25,2.75,0.0,0.0,0.0,0.0,0.5
11854,2014.0,10,Allen Hurns,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.5555555555555556,51.77777777777778,3.2222222222222223,0.0,0.0,0.0,0.0,0.5555555555555556
12043,2014.0,12,Allen Hurns,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,7.2,WR,0.0,0.5,47.5,3.0,0.0,0.0,0.0,0.0,0.5
12118,2014.0,13,Allen Hurns,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.636363636363637,WR,0.0,0.45454545454545453,44.36363636363637,2.8181818181818183,0.0,0.0,0.0,0.0,0.5454545454545454
12200,2014.0,14,Allen Hurns,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.416666666666667,WR,0.0,0.4166666666666667,44.166666666666664,2.9166666666666665,0.0,0.0,0.0,0.0,0.5
12319,2014.0,15,Allen Hurns,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.615384615384615,WR,0.0,0.46153846153846156,43.53846153846154,3.076923076923077,0.0,0.0,0.0,0.0,0.46153846153846156
12475,2014.0,16,Allen Hurns,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.642857142857143,WR,0.0,0.42857142857142855,45.42857142857143,3.2857142857142856,0.0,0.0,0.0,0.0,0.5
12597,2014.0,17,Allen Hurns,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.4,44.13333333333333,3.2666666666666666,0.0,0.0,0.0,0.0,0.4666666666666667
7189,2015.0,1,Allen Hurns,0.0,1.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0
7311,2015.0,2,Allen Hurns,0.0,1.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,60.0,5.0,0.0,0.0,0.0,0.0,0.0
7389,2015.0,3,Allen Hurns,0.0,0.5,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.0,64.0,4.5,0.0,0.0,0.0,0.0,0.0
7484,2015.0,4,Allen Hurns,0.0,0.3333333333333333,Colts,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.3333333333333333,66.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
7594,2015.0,5,Allen Hurns,0.0,0.25,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,10.25,WR,0.0,0.5,78.5,5.5,0.0,0.0,0.0,0.0,0.5
7719,2015.0,6,Allen Hurns,0.0,0.2,Texans,0.0,0.0,0.0,0.0,0.0,0.0,11.6,WR,0.0,0.6,86.0,5.4,0.0,0.0,0.0,0.0,0.6
7806,2015.0,7,Allen Hurns,0.0,0.16666666666666666,Bills,0.0,0.0,0.0,0.0,0.0,0.0,11.166666666666666,WR,0.0,0.6666666666666666,76.66666666666667,4.833333333333333,0.0,0.0,0.0,0.0,0.5
7996,2015.0,9,Allen Hurns,0.0,0.14285714285714285,Jets,0.0,0.0,0.0,0.0,0.0,0.0,11.142857142857142,WR,0.0,0.7142857142857143,73.28571428571429,4.428571428571429,0.0,0.0,0.0,0.0,0.42857142857142855
8092,2015.0,10,Allen Hurns,0.0,0.125,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,0.75,79.375,4.5,0.0,0.0,0.0,0.0,0.5
8264,2015.0,11,Allen Hurns,0.0,0.1111111111111111,Titans,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,0.7777777777777778,77.44444444444444,4.555555555555555,0.0,0.0,0.0,0.0,0.5555555555555556
8337,2015.0,12,Allen Hurns,0.0,0.1,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,10.9,WR,0.0,0.7,71.6,4.4,0.0,0.0,0.0,0.0,0.5
8521,2015.0,14,Allen Hurns,0.0,0.09090909090909091,Colts,0.0,0.0,0.0,0.0,0.0,0.0,10.272727272727273,WR,0.0,0.6363636363636364,68.9090909090909,4.363636363636363,0.0,0.0,0.0,0.0,0.45454545454545453
8689,2015.0,15,Allen Hurns,0.0,0.08333333333333333,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,10.75,WR,0.0,0.6666666666666666,71.91666666666667,4.25,0.0,0.0,0.0,0.0,0.4166666666666667
8749,2015.0,16,Allen Hurns,0.0,0.07692307692307693,Saints,0.0,0.0,0.0,0.0,0.0,0.0,10.23076923076923,WR,0.0,0.6153846153846154,69.76923076923077,4.076923076923077,0.0,0.0,0.0,0.0,0.38461538461538464
8951,2015.0,17,Allen Hurns,0.0,0.07142857142857142,Texans,0.0,0.0,0.0,0.0,0.0,0.0,11.071428571428571,WR,0.0,0.7142857142857143,72.42857142857143,4.357142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
3455,2016.0,1,Allen Hurns,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0
3576,2016.0,2,Allen Hurns,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0
3709,2016.0,3,Allen Hurns,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.0,69.5,4.5,0.0,0.0,0.0,0.0,0.5
3794,2016.0,4,Allen Hurns,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.0,59.666666666666664,4.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333
4017,2016.0,6,Allen Hurns,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.75,WR,0.0,0.25,56.5,3.75,0.0,0.0,0.0,0.0,0.25
4144,2016.0,7,Allen Hurns,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,6.8,WR,0.0,0.2,60.0,4.0,0.0,0.0,0.0,0.0,0.4
4214,2016.0,8,Allen Hurns,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,WR,0.0,0.16666666666666666,57.5,4.0,0.0,0.0,0.0,0.0,0.3333333333333333
4488,2016.0,10,Allen Hurns,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.571428571428571,WR,0.0,0.2857142857142857,63.285714285714285,4.428571428571429,0.0,0.0,0.0,0.0,0.42857142857142855
4605,2016.0,11,Allen Hurns,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,6.75,WR,0.0,0.25,57.0,4.125,0.0,0.0,0.0,0.0,0.375
4652,2016.0,12,Allen Hurns,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.2222222222222222,51.666666666666664,3.7777777777777777,0.0,0.0,0.0,0.0,0.4444444444444444
