,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3620,2016,1,Joe Flacco,0,1,Bills,0,33,22,0,1,258,15.0,QB,0,0,0,0,0,4,0,-3,0
3645,2016,2,Joe Flacco,0,0,Browns,0,45,25,2,2,302,20.0,QB,0,0,0,0,0,1,0,1,1
3692,2016,3,Joe Flacco,0,0,Jaguars,0,40,29,2,0,214,11.0,QB,0,0,0,0,0,3,1,12,1
3709,2016,4,Joe Flacco,0,1,Raiders,1,52,32,0,1,298,24.0,QB,0,0,0,0,0,1,1,1,0
3757,2016,5,Joe Flacco,0,0,Redskins,0,46,30,0,1,210,14.0,QB,0,0,0,0,0,1,0,6,0
3791,2016,6,Joe Flacco,0,0,Giants,0,48,26,0,0,307,12.0,QB,0,0,0,0,0,1,0,0,1
3832,2016,7,Joe Flacco,0,0,Jets,0,44,25,2,0,248,5.0,QB,0,0,0,0,0,1,0,1,1
3883,2016,9,Joe Flacco,0,0,Steelers,1,30,18,1,1,241,16.0,QB,0,0,0,0,0,3,0,12,0
3902,2016,10,Joe Flacco,0,0,Browns,1,41,30,2,3,296,27.0,QB,0,0,0,0,0,1,0,3,0
3947,2016,11,Joe Flacco,0,0,Cowboys,0,35,23,0,1,269,16.0,QB,0,0,0,0,0,1,0,6,1
3989,2016,12,Joe Flacco,0,0,Bengals,0,36,25,1,1,234,14.0,QB,0,0,0,0,0,2,0,19,0
3997,2016,13,Joe Flacco,0,0,Dolphins,0,47,36,1,4,381,37.0,QB,0,0,0,0,0,0,0,0,0
4038,2016,14,Joe Flacco,0,0,Patriots,0,52,37,1,2,324,22.0,QB,0,0,0,0,0,1,0,1,1
4083,2016,15,Joe Flacco,0,1,Eagles,0,30,16,1,2,206,17.0,QB,0,0,0,0,0,1,0,-1,0
4125,2016,16,Joe Flacco,0,0,Steelers,1,44,30,1,1,262,16.0,QB,0,0,0,0,0,0,0,0,1
4171,2016,17,Joe Flacco,0,0,Bengals,0,49,32,1,0,267,8.0,QB,0,0,0,0,0,0,0,0,1
