,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1390,2011,14,Deon Butler,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
1484,2011,15,Deon Butler,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1
1603,2011,16,Deon Butler,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,0
1711,2011,17,Deon Butler,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
1759,2010,1,Deon Butler,0,0,49ers,0,0,0,0,0,0,7.0,WR,0,1,13,1,0,0,0,0,0
1870,2010,2,Deon Butler,0,0,Broncos,0,0,0,0,0,0,5.0,WR,0,0,50,5,0,0,0,0,1
2090,2010,4,Deon Butler,0,0,Rams,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
2238,2010,6,Deon Butler,0,0,Bears,0,0,0,0,0,0,10.0,WR,0,1,47,4,0,0,0,0,1
2350,2010,7,Deon Butler,0,0,Cardinals,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,0
2483,2010,8,Deon Butler,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
2573,2010,9,Deon Butler,0,0,Giants,0,0,0,0,0,0,0.0,WR,0,0,5,3,0,0,0,0,0
2594,2010,10,Deon Butler,0,0,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,66,4,0,1,0,4,1
2758,2010,11,Deon Butler,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1
2881,2010,12,Deon Butler,0,0,Chiefs,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,0
2932,2010,13,Deon Butler,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,0
3001,2010,14,Deon Butler,0,0,49ers,0,0,0,0,0,0,12.0,WR,0,1,68,5,0,1,0,2,1
