,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
11,2011.0,1,Carnell Williams,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,49.0,5.0,0.0,19.0,0.0,91.0,0.0
137,2011.0,2,Carnell Williams,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,49.0,5.0,0.0,19.0,0.0,91.0,0.0
207,2011.0,3,Carnell Williams,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,8.0,RB,0.0,0.0,26.5,4.0,0.0,16.0,0.0,63.5,0.5
477,2011.0,6,Carnell Williams,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,RB,0.0,0.0,19.0,3.0,0.0,16.666666666666668,0.0,67.33333333333333,0.3333333333333333
567,2011.0,7,Carnell Williams,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,6.25,RB,0.0,0.0,18.5,3.0,0.0,13.25,0.0,54.75,0.5
634,2011.0,8,Carnell Williams,0.0,0.2,Saints,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,17.4,2.6,0.0,11.0,0.0,44.0,0.6
696,2011.0,9,Carnell Williams,0.0,0.16666666666666666,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,RB,0.0,0.0,14.5,2.1666666666666665,0.0,9.5,0.0,36.666666666666664,0.5
1114,2011.0,14,Carnell Williams,0.0,0.14285714285714285,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,RB,0.0,0.0,12.428571428571429,1.8571428571428572,0.0,8.571428571428571,0.0,33.857142857142854,0.5714285714285714
1230,2011.0,15,Carnell Williams,0.0,0.125,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.75,RB,0.0,0.0,10.875,1.625,0.0,8.5,0.0,35.75,0.625
1304,2011.0,16,Carnell Williams,0.0,0.1111111111111111,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,3.4444444444444446,RB,0.0,0.0,10.333333333333334,1.5555555555555556,0.0,7.888888888888889,0.0,33.55555555555556,0.5555555555555556
1379,2011.0,17,Carnell Williams,0.0,0.1,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,9.3,1.4,0.0,8.0,0.0,34.4,0.6
