,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
11,2011,1,Carnell Williams,0,0,Eagles,0,0,0,0,0,0,13.0,RB,0,0,49,5,0,19,0,91,0
137,2011,2,Carnell Williams,0,0,Giants,0,0,0,0,0,0,3.0,RB,0,0,4,3,0,13,0,36,1
207,2011,3,Carnell Williams,0,0,Ravens,0,0,0,0,0,0,7.0,RB,0,0,4,1,0,18,0,75,0
477,2011,6,Carnell Williams,0,0,Packers,0,0,0,0,0,0,2.0,RB,0,0,17,3,0,3,0,17,1
567,2011,7,Carnell Williams,0,1,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,13,1,0,2,0,1,1
634,2011,8,Carnell Williams,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,0
696,2011,9,Carnell Williams,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,17,1
1114,2011,14,Carnell Williams,0,0,Seahawks,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,49,1
1230,2011,15,Carnell Williams,0,0,Bengals,0,0,0,0,0,0,1.0,RB,0,0,6,1,0,3,0,16,0
1304,2011,16,Carnell Williams,0,0,Steelers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,42,1
1379,2011,17,Carnell Williams,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,7,1,17,0
