,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9921,2012.0,10,Jarius Wright,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,65.0,3.0,0.0,1.0,0.0,3.0,0.0
10165,2012.0,12,Jarius Wright,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,12.0,WR,0.0,1.0,65.0,3.0,0.0,1.0,0.0,3.0,0.0
10294,2012.0,13,Jarius Wright,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.5,57.0,5.0,0.0,0.5,0.0,1.5,0.5
10401,2012.0,14,Jarius Wright,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,WR,0.0,0.3333333333333333,42.333333333333336,3.6666666666666665,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666
10515,2012.0,15,Jarius Wright,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.75,WR,0.0,0.25,39.0,3.25,0.0,0.25,0.0,0.75,0.5
10589,2012.0,16,Jarius Wright,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.2,33.4,2.8,0.0,0.2,0.0,0.6,0.6
10669,2012.0,17,Jarius Wright,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666667,WR,0.0,0.16666666666666666,36.666666666666664,3.1666666666666665,0.0,0.3333333333333333,0.0,1.8333333333333333,0.6666666666666666
5532,2013.0,2,Jarius Wright,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0
5630,2013.0,3,Jarius Wright,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0
5768,2013.0,4,Jarius Wright,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,WR,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.5
