,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010.0,1,Anquan Boldin,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,0.0,110.0,7.0,0.0,0.0,0.0,0.0,1.0,Jets,0.0,2.0,1.0,Ravens,233.0,10.0,15.0,DST,49.0,2.0,0.0,282.0,0.0,0.0
1,2010.0,2,Anquan Boldin,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,11.0,WR,0.0,0.0,110.0,7.0,0.0,0.0,0.0,0.0,1.0,Bengals,0.0,0.0,0.0,Ravens,258.0,38.0,0.0,DST,118.0,0.0,0.0,376.0,0.0,1.0
2,2010.0,3,Anquan Boldin,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.0,72.5,6.0,0.0,0.0,0.0,0.0,1.0,Browns,0.0,0.5,1.5,Ravens,170.5,16.5,10.0,DST,129.5,2.0,0.0,300.0,0.0,0.5
3,2010.0,4,Anquan Boldin,0.0,0.0,Steelers,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,-2.0,15.333333333333336,WR,0.0,1.0,95.66666666666669,6.666666666666668,0.0,0.0,0.0,0.0,0.6666666666666666,Steelers,0.0,1.6666666666666667,1.6666666666666667,Ravens,219.0,11.0,21.0,DST,59.66666666666666,3.333333333333333,0.0,278.6666666666667,0.6666666666666666,0.6666666666666666
4,2010.0,5,Anquan Boldin,0.0,0.0,Broncos,0.0,0.25,0.25,0.0,0.0,-1.5,13.0,WR,0.0,0.75,88.75,6.75,0.0,0.25,0.0,0.75,0.75,Broncos,0.0,0.75,0.75,Ravens,221.75,21.25,6.5,DST,101.0,1.0,0.0,322.75,0.0,0.5
5,2010.0,6,Anquan Boldin,0.0,0.0,Patriots,0.0,0.2,0.2,0.0,0.0,-1.2,10.4,WR,0.0,0.6,72.6,5.6,0.0,0.2,0.0,0.6,0.6,Patriots,0.5,0.25,1.75,Ravens,272.25,24.0,15.5,DST,112.25,1.75,0.0,384.5,1.25,0.5
6,2010.0,7,Anquan Boldin,0.0,0.0,Bills,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,-1.0,10.666666666666666,WR,0.0,0.6666666666666666,71.0,5.333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,Bills,0.0,0.6,0.2,Ravens,200.0,32.2,4.8,DST,182.4,1.2,0.0,382.4,0.2,0.4
7,2010.0,9,Anquan Boldin,0.0,0.0,Dolphins,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,-0.8571428571428571,11.285714285714285,WR,0.0,0.7142857142857143,74.0,5.428571428571429,0.0,0.2857142857142857,0.0,0.2857142857142857,0.5714285714285714,Dolphins,0.14285714285714285,0.42857142857142855,0.7142857142857143,Ravens,207.85714285714286,21.285714285714285,9.428571428571429,DST,101.57142857142857,2.4285714285714284,0.14285714285714285,309.42857142857144,0.14285714285714285,0.5714285714285714
8,2010.0,10,Anquan Boldin,0.0,0.0,Falcons,0.0,0.125,0.125,0.0,0.0,-0.75,10.125,WR,0.0,0.625,68.25,5.0,0.0,0.25,0.0,0.25,0.5,Falcons,0.0,0.5,1.625,Ravens,250.5,19.25,10.0,DST,95.875,2.0,0.0,346.375,0.125,0.5
9,2010.0,11,Anquan Boldin,0.0,0.0,Panthers,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,-0.6666666666666666,10.222222222222221,WR,0.0,0.6666666666666666,66.22222222222223,5.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,Panthers,0.1111111111111111,0.5555555555555556,1.2222222222222223,Ravens,195.22222222222226,23.88888888888889,7.777777777777778,DST,131.55555555555554,1.4444444444444444,0.1111111111111111,326.77777777777777,0.0,0.4444444444444444
10,2010.0,12,Anquan Boldin,0.0,0.1,Buccaneers,0.0,0.1,0.1,0.0,0.0,-0.6,9.3,WR,0.0,0.6,62.5,4.8,0.0,0.2,0.0,0.2,0.6,Buccaneers,0.0,0.6,1.5,Ravens,200.8,20.6,11.1,DST,136.5,1.4,0.0,337.3,0.4,0.5
11,2010.0,13,Anquan Boldin,0.0,0.09090909090909093,Steelers,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,-0.5454545454545454,8.636363636363637,WR,0.0,0.5454545454545454,59.27272727272727,4.636363636363637,0.0,0.18181818181818185,0.0,0.18181818181818185,0.5454545454545454,Steelers,0.09090909090909093,1.0909090909090908,1.2727272727272727,Ravens,240.54545454545453,16.454545454545453,13.636363636363635,DST,64.0,2.9090909090909087,0.0,304.54545454545456,0.18181818181818185,0.5454545454545454
12,2010.0,14,Anquan Boldin,0.0,0.08333333333333333,Texans,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,-0.5,9.333333333333334,WR,0.0,0.5833333333333334,64.16666666666667,4.666666666666667,0.0,0.16666666666666666,0.0,0.16666666666666666,0.5,Texans,0.08333333333333333,0.3333333333333333,0.8333333333333334,Ravens,287.4166666666667,26.75,5.25,DST,101.41666666666669,1.5833333333333333,0.0,388.83333333333326,0.0,0.5
13,2010.0,15,Anquan Boldin,0.0,0.07692307692307693,Saints,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,-0.4615384615384616,8.923076923076922,WR,0.0,0.5384615384615384,62.384615384615394,4.538461538461538,0.0,0.15384615384615385,0.0,0.15384615384615385,0.5384615384615384,Saints,0.07692307692307693,0.9230769230769232,0.6923076923076923,Ravens,198.61538461538458,18.46153846153846,10.461538461538463,DST,110.0,2.0,0.07692307692307693,308.61538461538464,0.15384615384615385,0.4615384615384616
14,2010.0,16,Anquan Boldin,0.0,0.07142857142857142,Browns,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,-0.42857142857142855,8.285714285714286,WR,0.0,0.5,58.07142857142857,4.285714285714286,0.0,0.14285714285714285,0.0,0.14285714285714285,0.5,Browns,0.21428571428571427,0.6428571428571429,1.2857142857142858,Ravens,222.57142857142856,19.357142857142858,10.714285714285714,DST,129.21428571428572,1.8571428571428568,0.0,351.78571428571433,0.21428571428571427,0.5714285714285714
15,2010.0,17,Anquan Boldin,0.0,0.06666666666666668,Bengals,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,-0.4,7.8,WR,0.0,0.4666666666666667,55.2,4.133333333333334,0.0,0.13333333333333333,0.0,0.13333333333333333,0.5333333333333333,Bengals,0.0,0.6,1.0,Ravens,224.53333333333333,25.466666666666665,7.466666666666668,DST,116.33333333333331,1.5333333333333334,0.0,340.8666666666667,0.13333333333333333,0.4666666666666667
16,2011.0,1,Anquan Boldin,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,13.0,WR,0.0,1.0,74.0,4.0,0.0,0.0,0.0,0.0,0.0,Steelers,0.0,0.0,0.0,Ravens,215.0,35.0,1.0,DST,170.0,1.0,0.0,385.0,0.0,1.0
17,2011.0,2,Anquan Boldin,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,13.0,WR,0.0,1.0,74.0,4.0,0.0,0.0,0.0,0.0,0.0,Titans,0.0,1.0,0.0,Ravens,160.0,16.0,8.0,DST,163.0,2.0,0.0,323.0,0.0,1.0
18,2011.0,3,Anquan Boldin,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.5,60.0,3.5,0.0,0.0,0.0,0.0,0.5,Rams,0.0,0.5,0.5,Ravens,185.5,29.5,5.0,DST,177.5,3.0,0.0,363.0,0.0,0.5
19,2011.0,4,Anquan Boldin,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.3333333333333333,64.66666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666,Jets,0.3333333333333333,0.6666666666666666,1.6666666666666667,Ravens,188.66666666666663,20.33333333333333,14.0,DST,136.66666666666666,2.333333333333333,0.3333333333333333,325.3333333333333,0.3333333333333333,0.3333333333333333
20,2011.0,6,Anquan Boldin,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.25,55.5,3.75,0.0,0.0,0.0,0.0,0.5,Texans,0.4,0.6,1.0,Ravens,208.2,19.0,12.6,DST,105.8,3.0,0.0,314.0,0.2,0.4
21,2011.0,7,Anquan Boldin,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,7.8,WR,0.0,0.2,70.8,4.6,0.0,0.0,0.0,0.0,0.4,Jaguars,0.0,0.0,1.0,Ravens,210.33333333333331,22.0,6.0,DST,115.0,1.8333333333333333,0.0,325.3333333333333,0.0,0.5
