,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2016,1,Blake Bortles,0,0,Packers,0,39,24,1,1,320,16.0,QB,0,0,0,0,0,2,0,2,0,Packers,0,0,1,Jaguars,300,23,6.0,DST,48,3.0,0,348,0,1
1,2016,2,Blake Bortles,0,1,Chargers,0,50,31,2,2,329,23.0,QB,0,0,0,0,0,3,0,34,1,Chargers,0,1,2,Jaguars,319,14,12.0,DST,69,2.0,0,388,0,0
2,2016,3,Blake Bortles,0,0,Ravens,0,38,24,3,2,194,14.0,QB,0,0,0,0,0,3,0,17,0,Ravens,1,0,3,Jaguars,168,17,16.0,DST,48,4.0,0,216,0,1
3,2016,4,Blake Bortles,0,0,Colts,0,33,19,0,2,207,29.0,QB,0,0,0,0,0,7,1,36,0,Colts,0,0,0,Jaguars,195,30,3.0,DST,136,3.0,0,331,0,1
4,2016,6,Blake Bortles,0,1,Bears,0,33,20,1,1,271,13.0,QB,0,0,0,0,0,3,0,1,1,Bears,0,1,1,Jaguars,263,17,10.0,DST,54,2.0,0,317,0,0
5,2016,7,Blake Bortles,0,0,Raiders,0,43,23,2,1,246,14.0,QB,0,0,0,0,0,5,0,33,0,Raiders,0,1,2,Jaguars,239,16,11.0,DST,105,1.0,0,344,0,1
6,2016,8,Blake Bortles,0,0,Titans,0,54,33,0,3,337,35.0,QB,0,0,0,0,1,4,0,22,1,Titans,0,1,0,Jaguars,322,22,5.0,DST,48,2.0,0,370,0,0
7,2016,9,Blake Bortles,0,0,Chiefs,0,41,22,1,2,252,25.0,QB,0,0,0,0,0,6,0,54,1,Chiefs,0,3,1,Jaguars,244,14,14.0,DST,205,2.0,0,449,0,0
8,2016,10,Blake Bortles,0,1,Texans,1,49,32,1,2,265,22.0,QB,0,0,0,0,0,3,0,11,0,Texans,0,1,1,Jaguars,247,21,13.0,DST,80,2.0,0,327,1,1
9,2016,11,Blake Bortles,0,0,Lions,0,35,22,2,2,202,16.0,QB,0,0,0,0,0,1,0,3,1,Lions,0,1,2,Jaguars,202,19,22.0,DST,83,0.0,0,285,2,0
10,2016,12,Blake Bortles,0,0,Bills,0,26,13,0,2,126,25.0,QB,0,0,0,0,0,8,0,81,1,Bills,0,0,0,Jaguars,118,21,3.0,DST,183,2.0,0,301,0,0
11,2016,13,Blake Bortles,0,1,Broncos,0,42,19,2,0,181,10.0,QB,0,0,0,0,0,2,1,29,0,Broncos,0,1,2,Jaguars,179,10,20.0,DST,154,1.0,0,333,1,1
12,2016,15,Blake Bortles,0,0,Texans,0,28,12,1,0,92,7.0,QB,0,0,0,0,0,2,1,-5,1,Texans,0,0,1,Jaguars,83,20,10.0,DST,67,2.0,1,150,0,0
13,2016,16,Blake Bortles,0,0,Titans,0,38,26,0,1,325,27.0,QB,0,1,20,1,0,3,0,7,0,Titans,0,1,0,Jaguars,331,38,4.0,DST,84,2.0,0,415,0,1
14,2016,17,Blake Bortles,0,2,Colts,0,39,25,0,1,301,18.0,QB,0,0,0,0,0,3,0,21,1,Colts,0,2,0,Jaguars,288,20,10.0,DST,182,2.0,0,470,0,0
