,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1504,2016,1,Fitzgerald Toussaint,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,1
1598,2016,2,Fitzgerald Toussaint,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,4,0
2358,2016,12,Fitzgerald Toussaint,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,28,1
2545,2016,14,Fitzgerald Toussaint,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,1
2776,2016,17,Fitzgerald Toussaint,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,24,2,0,3,0,14,0
5327,2015,13,Fitzgerald Toussaint,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,12,0
5605,2015,16,Fitzgerald Toussaint,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,1
5659,2015,17,Fitzgerald Toussaint,0,0,Browns,0,0,0,0,0,0,4.0,RB,1,0,0,0,0,12,0,24,1
8401,2014,16,Fitzgerald Toussaint,0,0,Texans,0,0,0,0,0,0,3.0,RB,0,0,20,2,0,4,0,11,1
8525,2014,17,Fitzgerald Toussaint,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,2,0,1,0
