,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8550,2012,1,Michael Bush,0,0,Colts,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,12,2,42,0
8674,2012,2,Michael Bush,0,0,Packers,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,54,1
8734,2012,3,Michael Bush,0,0,Rams,0,0,0,0,0,0,12.0,RB,0,0,18,2,0,18,1,55,0
8869,2012,4,Michael Bush,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,8,1,0,10,0,29,1
8940,2012,5,Michael Bush,0,0,Jaguars,0,0,0,0,0,0,4.0,RB,0,0,26,2,0,4,0,26,1
9105,2012,7,Michael Bush,0,0,Lions,0,0,0,0,0,0,3.0,RB,0,0,-3,1,0,6,0,36,0
9210,2012,8,Michael Bush,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,5,0
9262,2012,9,Michael Bush,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,17,1,0,10,0,16,1
9341,2012,10,Michael Bush,0,1,Texans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,3,0,34,0
9434,2012,11,Michael Bush,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,5,0,9,1
9459,2012,12,Michael Bush,0,0,Min,0,0,0,0,0,0,18.0,RB,0,0,-1,1,0,21,2,60,0
9585,2012,13,Michael Bush,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,39,0
9708,2012,14,Michael Bush,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,1
