,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,23.0,0.0,1.0,1.0,Dan Bailey,49ers,5.0,K,1,2.0,2.0,2014.0,0.0,49ers,0.0,1.0,3.0,Cowboys,255.0,17.0,21.0,DST,127.0,3.0,0.0,382.0,1.0,1.0
1,23.0,0.0,1.0,1.0,Dan Bailey,Titans,5.0,K,2,2.0,2.0,2014.0,0.0,Titans,0.0,0.0,3.0,Cowboys,178.0,10.0,17.0,DST,67.0,4.0,0.0,245.0,0.0,1.0
2,28.0,0.5,2.5,2.5,Dan Bailey,Rams,10.5,K,3,2.0,2.0,2014.0,0.5,Rams,1.0,0.0,0.5,Cowboys,172.5,25.5,5.5,DST,171.0,0.5,0.0,343.5,0.0,0.5
3,43.0,0.3333333333333333,2.333333333333333,2.333333333333333,Dan Bailey,Saints,10.333333333333334,K,4,2.6666666666666665,2.6666666666666665,2014.0,0.6666666666666666,Saints,0.0,0.3333333333333333,0.0,Cowboys,278.3333333333333,24.0,4.666666666666667,DST,101.33333333333331,1.3333333333333333,0.0,379.66666666666674,0.0,0.6666666666666666
4,58.75,0.5,2.0,2.0,Dan Bailey,Texans,10.25,K,5,3.25,3.25,2014.0,0.5,Texans,0.5,1.25,1.0,Cowboys,237.5,16.75,14.5,DST,130.25,1.5,0.0,367.75,0.5,0.5
5,74.8,0.4,2.2,2.0,Dan Bailey,Seahawks,9.8,K,6,3.0,3.0,2014.0,0.4,Seahawks,0.0,0.25,0.5,Cowboys,255.5,20.75,6.5,DST,62.25,1.5,0.25,317.75,0.0,0.5
6,88.16666666666669,0.5,2.333333333333333,2.1666666666666665,Dan Bailey,Giants,10.5,K,7,3.0,3.0,2014.0,0.5,Giants,0.16666666666666666,0.3333333333333333,1.6666666666666667,Cowboys,261.6666666666667,23.0,8.5,DST,116.33333333333331,1.8333333333333333,0.0,378.0,0.0,0.5
7,104.0,0.42857142857142855,2.142857142857143,2.0,Dan Bailey,Redskins,10.0,K,8,3.1428571428571432,3.1428571428571432,2014.0,0.42857142857142855,Redskins,0.0,0.42857142857142855,0.42857142857142855,Cowboys,218.57142857142856,26.142857142857146,6.2857142857142865,DST,103.28571428571428,2.2857142857142856,0.0,321.85714285714283,0.0,0.42857142857142855
8,120.75,0.375,2.0,1.875,Dan Bailey,Cardinals,9.375,K,9,3.0,3.0,2014.0,0.375,Cardinals,0.14285714285714285,0.5714285714285714,1.4285714285714286,Cowboys,302.85714285714283,19.857142857142858,10.857142857142858,DST,77.85714285714286,1.0,0.0,380.71428571428567,0.2857142857142857,0.42857142857142855
9,135.44444444444446,0.4444444444444444,2.0,1.7777777777777777,Dan Bailey,Jaguars,9.111111111111109,K,10,2.888888888888889,2.888888888888889,2014.0,0.3333333333333333,Jaguars,0.0,0.5555555555555556,0.5555555555555556,Cowboys,263.44444444444446,27.88888888888889,7.333333333333332,DST,123.44444444444444,3.0,0.0,386.88888888888886,0.0,0.5555555555555556
10,149.7,0.5,2.0,1.7,Dan Bailey,Giants,9.1,K,12,3.0,3.0,2014.0,0.4,Giants,0.1,0.4,1.3,Cowboys,252.7,26.3,7.1,DST,145.0,1.7,0.0,397.7,0.0,0.5
11,167.45454545454547,0.4545454545454545,1.9090909090909087,1.6363636363636365,Dan Bailey,Eagles,8.909090909090908,K,13,3.0909090909090913,3.0909090909090913,2014.0,0.4545454545454545,Eagles,0.4545454545454545,1.0,0.7272727272727273,Cowboys,266.27272727272725,25.0,15.090909090909092,DST,109.0,3.4545454545454546,0.0,375.27272727272725,0.9090909090909092,0.4545454545454545
12,185.5,0.4166666666666667,1.8333333333333333,1.5833333333333333,Dan Bailey,Bears,8.5,K,14,2.9166666666666665,2.9166666666666665,2014.0,0.4166666666666667,Bears,0.16666666666666666,0.6666666666666666,0.9166666666666666,Cowboys,270.6666666666667,28.08333333333333,9.5,DST,105.58333333333331,2.4166666666666665,0.0,376.25,0.16666666666666666,0.5833333333333334
13,201.53846153846158,0.38461538461538464,1.8461538461538465,1.6153846153846154,Dan Bailey,Eagles,8.692307692307693,K,15,3.0769230769230766,3.0769230769230766,2014.0,0.4615384615384616,Eagles,0.38461538461538464,1.0769230769230769,0.7692307692307693,Cowboys,258.0769230769231,23.76923076923077,14.615384615384615,DST,113.84615384615385,3.3846153846153846,0.0,371.92307692307685,0.7692307692307693,0.4615384615384616
14,218.42857142857144,0.35714285714285715,1.7857142857142858,1.5714285714285714,Dan Bailey,Colts,8.642857142857142,K,16,3.2142857142857144,3.2142857142857144,2014.0,0.5,Colts,0.07142857142857142,0.8571428571428571,0.8571428571428571,Cowboys,240.64285714285717,22.642857142857146,10.214285714285714,DST,110.35714285714286,2.571428571428572,0.0,351.0,0.14285714285714285,0.42857142857142855
15,235.46666666666667,0.3333333333333333,1.7333333333333334,1.4666666666666666,Dan Bailey,Redskins,8.466666666666667,K,17,3.4,3.4,2014.0,0.4666666666666667,Redskins,0.0,0.8,0.4,Cowboys,246.06666666666663,26.266666666666666,6.666666666666668,DST,103.2,2.4,0.0,349.26666666666665,0.0,0.5333333333333333
