,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1752,2010,1,Kevin Walter,0,0,Colts,0,0,0,0,0,0,8.0,WR,0,1,29,2,0,0,0,0,0
1826,2010,2,Kevin Walter,0,0,Redskins,0,0,0,0,0,0,20.0,WR,0,1,144,11,0,0,0,0,1
1947,2010,3,Kevin Walter,0,0,Cowboys,0,0,0,0,0,0,9.0,WR,0,1,34,3,0,0,0,0,0
2071,2010,4,Kevin Walter,0,0,Raiders,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1
2174,2010,5,Kevin Walter,0,0,Giants,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,0
2583,2010,10,Kevin Walter,0,0,Jaguars,0,0,0,0,0,0,15.0,WR,0,1,90,6,0,0,0,0,1
2747,2010,11,Kevin Walter,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,1
2861,2010,12,Kevin Walter,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
2936,2010,13,Kevin Walter,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,1
3021,2010,14,Kevin Walter,0,0,Ravens,0,0,0,0,0,0,5.0,WR,0,0,57,5,0,0,0,0,0
3110,2010,15,Kevin Walter,0,0,Titans,0,0,0,0,0,0,13.0,WR,0,1,79,7,0,0,0,0,1
3280,2010,16,Kevin Walter,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,1
3352,2010,17,Kevin Walter,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,54,3,0,0,0,0,0
