,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
177,2011,2,John Conner,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,0
266,2011,3,John Conner,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
339,2011,4,John Conner,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,15,1
433,2011,5,John Conner,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,0,1
679,2011,9,John Conner,0,0,Bills,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,8,1
886,2011,11,John Conner,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,1
979,2011,12,John Conner,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,0
1075,2011,13,John Conner,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,2,0,2,1
1259,2011,15,John Conner,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1
3176,2010,4,John Conner,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
3249,2010,5,John Conner,0,0,Min,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
4191,2010,17,John Conner,0,0,Bills,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,8,1,44,0
6277,2013,7,John Conner,0,0,Min,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,0,0,0,0
6356,2013,8,John Conner,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
6592,2013,11,John Conner,0,0,Packers,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,0,0,0,0
8078,2014,12,John Conner,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,13,1
8174,2014,13,John Conner,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
8302,2014,15,John Conner,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,1,9,1,0,1,0,0,1
8417,2014,16,John Conner,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,1,0,2,0
8538,2014,17,John Conner,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,3,1
