,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2467,2015,1,Maxx Williams,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1
2526,2015,2,Maxx Williams,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2548,2015,3,Maxx Williams,0,0,Bengals,0,0,0,0,0,0,4.0,TE,0,0,44,3,0,0,0,0,0
2609,2015,4,Maxx Williams,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,17,2,0,0,0,0,1
2657,2015,5,Maxx Williams,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,0,1,0,0,0,0,0
2693,2015,6,Maxx Williams,0,0,49ers,0,0,0,0,0,0,2.0,TE,0,0,24,4,0,0,0,0,1
2867,2015,10,Maxx Williams,0,0,Jaguars,0,0,0,0,0,0,10.0,TE,0,1,40,4,0,0,0,0,0
2937,2015,11,Maxx Williams,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,0
3158,2015,15,Maxx Williams,0,0,Chiefs,0,0,0,0,0,0,3.0,TE,0,0,31,5,0,0,0,0,0
3219,2015,16,Maxx Williams,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,16,2,0,0,0,0,0
3262,2015,17,Maxx Williams,0,0,Bengals,0,0,0,0,0,0,5.0,TE,0,0,53,6,0,0,0,0,1
