,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9038,2012,1,Derek Hagan,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,0
9171,2012,2,Derek Hagan,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
9264,2012,3,Derek Hagan,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,0
9396,2012,4,Derek Hagan,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
9556,2012,6,Derek Hagan,0,0,Falcons,0,0,0,0,0,0,8.0,WR,0,0,85,4,0,0,0,0,1
9900,2012,9,Derek Hagan,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
9975,2012,10,Derek Hagan,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,24,2,0,0,0,0,1
10085,2012,11,Derek Hagan,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0
10323,2012,13,Derek Hagan,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
10640,2012,16,Derek Hagan,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1
