,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
1,1,1,0,0,Jesse James,Browns,0,0,0,0,0,0,16.0,TE,0,2,41,6,0,0,0,0,1,2017
73,73,73,0,0,Jesse James,Steelers,0,0,0,0,0,0,2.0,TE,0,0,27,4,0,0,0,0,2,2017
127,127,127,0,0,Jesse James,Bears,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,3,2017
174,174,174,0,0,Jesse James,Ravens,0,0,0,0,0,0,4.0,TE,0,0,40,3,0,0,0,0,4,2017
231,231,231,0,0,Jesse James,Steelers,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,5,2017
367,367,367,0,0,Jesse James,Lions,0,0,0,0,0,0,4.0,TE,0,0,42,2,0,0,0,0,8,2017
494,494,494,0,0,Jesse James,Steelers,0,0,0,0,0,0,8.0,TE,0,1,21,5,0,0,0,0,11,2017
557,557,557,0,0,Jesse James,Steelers,0,0,0,0,0,0,3.0,TE,0,0,32,3,0,0,0,0,12,2017
625,625,625,0,0,Jesse James,Bengals,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,13,2017
