,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
79,2011.0,1,Vonta Leach,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
170,2011.0,2,Vonta Leach,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
236,2011.0,3,Vonta Leach,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5
499,2011.0,6,Vonta Leach,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,RB,0.0,0.0,5.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
574,2011.0,7,Vonta Leach,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,3.75,1.25,0.0,0.5,0.0,1.25,0.5
717,2011.0,9,Vonta Leach,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,0.2,RB,0.0,0.0,3.4,1.2,0.0,0.6,0.0,1.2,0.6
880,2011.0,11,Vonta Leach,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,RB,0.0,0.0,3.6666666666666665,1.1666666666666667,0.0,0.5,0.0,1.0,0.6666666666666666
956,2011.0,12,Vonta Leach,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,RB,0.0,0.0,3.2857142857142856,1.2857142857142858,0.0,0.42857142857142855,0.0,0.8571428571428571,0.5714285714285714
1039,2011.0,13,Vonta Leach,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.25,RB,0.0,0.0,4.125,1.25,0.0,0.5,0.0,1.0,0.5
1141,2011.0,14,Vonta Leach,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,RB,0.0,0.0,4.888888888888889,1.2222222222222223,0.0,0.8888888888888888,0.0,2.2222222222222223,0.5555555555555556
1331,2011.0,16,Vonta Leach,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,5.1,1.2,0.0,1.1,0.0,3.4,0.5
1428,2011.0,17,Vonta Leach,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,RB,0.0,0.0,5.636363636363637,1.2727272727272727,0.0,1.0,0.0,3.090909090909091,0.45454545454545453
