,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
50,50,50,0,0,Allen Hurns,Texans,0,0,0,0,0,0,4.0,WR,0,0,42,3,0,0,0,0,1,2017
110,110,110,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,14.0,WR,0,1,82,6,0,0,0,0,2,2017
256,256,256,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,8.0,WR,0,1,20,3,0,0,0,0,3,2017
397,397,397,0,0,Allen Hurns,Jets,0,0,0,0,0,0,4.0,WR,0,0,42,4,0,0,0,0,4,2017
521,521,521,0,0,Allen Hurns,Steelers,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,5,2017
612,612,612,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,6,2017
680,680,680,0,0,Allen Hurns,Colts,0,0,0,0,0,0,10.0,WR,0,0,101,5,0,0,0,0,7,2017
914,914,914,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,9,2017
990,990,990,0,0,Allen Hurns,Jaguars,0,0,0,0,0,0,7.0,WR,0,0,70,7,0,0,0,0,10,2017
