,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,6,Darius Reynaud,0,0,Seahawks,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,1,Seahawks,0,0,2,Titans,157,13,14.0,DST,66,3.0,0,223,0,0
1,2013,7,Darius Reynaud,0,1,49ers,0,0,0,0,0,0,-1.0,WR,0,0,4,1,0,0,0,0,0,49ers,0,1,1,Titans,298,17,17.0,DST,70,3.0,0,368,1,1
2,2012,1,Darius Reynaud,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,17,3,0,2,0,2,0,Patriots,0,1,1,Titans,264,13,19.0,DST,20,2.0,0,284,1,1
3,2012,3,Darius Reynaud,0,0,Lions,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,0,0,Lions,0,2,0,Titans,378,44,4.0,DST,59,0.0,0,437,0,1
4,2012,7,Darius Reynaud,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,1,0,-4,1,Bills,0,0,0,Titans,193,35,8.0,DST,197,2.0,0,390,1,0
5,2012,8,Darius Reynaud,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,4,0,Colts,0,0,0,Titans,227,13,9.0,DST,112,2.0,0,339,0,1
6,2012,10,Darius Reynaud,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,4,0,15,1,Dolphins,0,0,0,Titans,116,37,1.0,DST,177,1.0,0,293,0,0
7,2012,12,Darius Reynaud,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,2,0,5,1,Jaguars,0,0,2,Titans,250,19,9.0,DST,110,1.0,0,360,0,0
8,2012,14,Darius Reynaud,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,2,1,Colts,0,0,2,Titans,259,23,12.0,DST,97,1.0,0,356,1,0
9,2012,17,Darius Reynaud,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,3,0,1,0,Jaguars,1,0,0,Titans,142,38,10.0,DST,79,2.0,0,221,1,1
