,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Steven Jackson,0,0,Saints,0,0,0,0,0,0,11.0,RB,0,0,45,5,0,11,0,77,1,Saints,0,1,1,Falcons,279,17,11.0,DST,88,3.0,0,367,0,0
1,2013,2,Steven Jackson,0,0,Rams,0,0,0,0,0,0,6.0,RB,0,1,8,1,0,3,0,0,0,Rams,0,0,0,Falcons,357,31,2.0,DST,36,2.0,0,393,0,1
2,2013,8,Steven Jackson,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,11,0,6,1,Cardinals,0,0,4,Falcons,265,13,19.0,DST,27,4.0,0,292,0,0
3,2013,9,Steven Jackson,0,0,Panthers,0,0,0,0,0,0,6.0,RB,0,0,19,3,0,13,0,57,1,Panthers,0,1,3,Falcons,211,10,22.0,DST,78,1.0,0,289,1,0
4,2013,10,Steven Jackson,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,9,3,0,9,0,11,0,Seahawks,0,1,0,Falcons,162,10,11.0,DST,64,2.0,0,226,0,1
5,2013,11,Steven Jackson,0,0,Buccaneers,0,0,0,0,0,0,6.0,RB,0,0,24,2,0,11,0,41,1,Buccaneers,1,1,2,Falcons,268,28,17.0,DST,152,3.0,0,420,1,0
6,2013,12,Steven Jackson,0,0,Saints,0,0,0,0,0,0,13.0,RB,0,0,16,3,0,16,1,63,0,Saints,0,1,0,Falcons,264,13,14.0,DST,91,5.0,0,355,0,1
7,2013,13,Steven Jackson,0,0,Bills,0,0,0,0,0,0,20.0,RB,0,0,0,1,0,23,2,84,1,Bills,0,1,0,Falcons,272,34,8.0,DST,151,6.0,0,423,0,0
8,2013,14,Steven Jackson,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,0,9,1,0,16,0,72,1,Packers,0,1,1,Falcons,202,21,6.0,DST,83,1.0,0,285,0,0
9,2013,15,Steven Jackson,0,0,Redskins,0,0,0,0,0,0,15.0,RB,0,0,5,4,0,15,2,38,0,Redskins,0,1,1,Falcons,189,27,8.0,DST,54,3.0,0,243,0,1
10,2013,16,Steven Jackson,0,0,49ers,0,0,0,0,0,0,11.0,RB,0,0,-4,2,0,16,1,53,1,49ers,0,0,2,Falcons,341,24,12.0,DST,61,1.0,0,402,1,0
11,2013,17,Steven Jackson,0,0,Panthers,0,0,0,0,0,0,9.0,RB,0,0,53,5,0,13,0,41,0,Panthers,0,0,1,Falcons,231,20,21.0,DST,76,9.0,0,307,1,1
