,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
79,2011,1,Kevin Ogletree,0,0,Jets,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,1,0,7,1
149,2011,2,Kevin Ogletree,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,1,0,-4,1
309,2011,3,Kevin Ogletree,0,1,Redskins,0,0,0,0,0,0,0.0,WR,0,0,19,3,0,0,0,0,0
409,2011,4,Kevin Ogletree,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0
587,2011,6,Kevin Ogletree,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
951,2011,10,Kevin Ogletree,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0
1047,2011,11,Kevin Ogletree,0,0,Redskins,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
1247,2011,13,Kevin Ogletree,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,1
1497,2011,15,Kevin Ogletree,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,4,1,0,0,0,0,1
3038,2010,14,Kevin Ogletree,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
5495,2013,2,Kevin Ogletree,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,1,5,1,0,0,0,0,0
5634,2013,3,Kevin Ogletree,0,0,Patriots,0,0,0,0,0,0,3.0,WR,0,0,35,2,0,0,0,0,1
5737,2013,4,Kevin Ogletree,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,30,5,0,0,0,0,0
5846,2013,5,Kevin Ogletree,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
5979,2013,6,Kevin Ogletree,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
6037,2013,7,Kevin Ogletree,0,0,Bengals,0,0,0,0,0,0,5.0,WR,0,0,50,2,0,0,0,0,0
6615,2013,13,Kevin Ogletree,0,0,Packers,0,0,0,0,0,0,8.0,WR,0,1,20,1,0,0,0,0,0
6994,2013,16,Kevin Ogletree,0,0,Giants,0,0,0,0,0,0,2.0,WR,0,0,29,2,0,0,0,0,0
7074,2013,17,Kevin Ogletree,0,0,Min,0,0,0,0,0,0,7.0,WR,0,0,75,5,0,0,0,0,1
8973,2012,1,Kevin Ogletree,0,0,Giants,0,0,0,0,0,0,23.0,WR,0,2,114,8,0,0,0,0,1
9150,2012,2,Kevin Ogletree,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,1,0,5,1
9241,2012,3,Kevin Ogletree,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,57,5,0,0,0,0,0
9380,2012,4,Kevin Ogletree,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,24,3,0,1,0,4,0
9684,2012,7,Kevin Ogletree,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,27,4,0,0,0,0,1
9818,2012,9,Kevin Ogletree,0,0,Falcons,0,0,0,0,0,0,15.0,WR,0,1,96,3,0,0,0,0,1
10077,2012,11,Kevin Ogletree,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
10318,2012,13,Kevin Ogletree,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
10405,2012,14,Kevin Ogletree,0,0,Bengals,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,1
10540,2012,15,Kevin Ogletree,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
10634,2012,16,Kevin Ogletree,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
10687,2012,17,Kevin Ogletree,0,0,Redskins,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,1
12140,2014,13,Kevin Ogletree,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
12353,2014,15,Kevin Ogletree,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,0
