,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5772,2013.0,1,Knile Davis,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,5.0,1.0,0.0,4.0,0.0,12.0,1.0
5930,2013.0,3,Knile Davis,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,5.0,1.0,0.0,4.0,0.0,12.0,1.0
6050,2013.0,4,Knile Davis,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,2.5,0.5,0.0,5.0,0.0,18.5,1.0
6125,2013.0,5,Knile Davis,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,3.6666666666666665,0.0,13.0,0.6666666666666666
6210,2013.0,6,Knile Davis,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,1.25,0.25,0.0,3.0,0.0,10.25,0.75
6296,2013.0,7,Knile Davis,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.6,RB,0.0,0.0,0.8,0.4,0.0,2.4,0.0,8.2,0.6
6346,2013.0,8,Knile Davis,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,2.3333333333333335,0.0,7.666666666666667,0.5
6567,2013.0,11,Knile Davis,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,RB,0.0,0.0,2.2857142857142856,0.42857142857142855,0.0,2.4285714285714284,0.0,8.428571428571429,0.42857142857142855
6673,2013.0,12,Knile Davis,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.875,RB,0.0,0.0,3.375,0.5,0.0,2.5,0.0,9.0,0.5
6730,2013.0,13,Knile Davis,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,RB,0.0,0.0,3.0,0.4444444444444444,0.0,2.3333333333333335,0.0,8.333333333333334,0.4444444444444444
