,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1761,2016,4,Knile Davis,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,1,0,-2,1
2019,2016,7,Knile Davis,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,1,0
2086,2016,8,Knile Davis,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,3,0,4,1
2146,2016,9,Knile Davis,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,10,0
2395,2016,12,Knile Davis,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,1
2815,2016,17,Knile Davis,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,6,0,9,1
4333,2015,1,Knile Davis,0,0,Texans,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,6,0,16,1
4400,2015,2,Knile Davis,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,3,1,9,0
4715,2015,5,Knile Davis,0,0,Bears,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0
4770,2015,6,Knile Davis,0,0,Min,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,5,0,13,1
4874,2015,7,Knile Davis,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
4954,2015,8,Knile Davis,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,9,0
5255,2015,12,Knile Davis,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0
5436,2015,14,Knile Davis,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,0
5510,2015,15,Knile Davis,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,1
5772,2013,1,Knile Davis,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,4,0,12,1
5930,2013,3,Knile Davis,0,0,Eagles,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,25,1
6050,2013,4,Knile Davis,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
6125,2013,5,Knile Davis,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
6210,2013,6,Knile Davis,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,0
6296,2013,7,Knile Davis,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,0
6346,2013,8,Knile Davis,0,0,Browns,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,3,0,13,0
6567,2013,11,Knile Davis,0,0,Broncos,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,3,0,13,1
6673,2013,12,Knile Davis,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
6730,2013,13,Knile Davis,0,0,Broncos,0,0,0,0,0,0,3.0,RB,0,0,18,2,0,1,0,20,0
6791,2013,14,Knile Davis,0,0,Redskins,0,0,0,0,0,0,10.0,RB,0,0,17,1,0,11,1,30,1
6874,2013,15,Knile Davis,0,0,Raiders,0,0,0,0,0,0,9.0,RB,0,0,8,2,0,9,1,34,1
7020,2013,16,Knile Davis,0,1,Colts,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,2,0
7023,2013,17,Knile Davis,0,0,Chargers,0,0,0,0,0,0,20.0,RB,0,0,5,2,0,27,2,81,1
7194,2014,1,Knile Davis,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,1,0,3,0
7205,2014,2,Knile Davis,0,0,Broncos,0,0,0,0,0,0,21.0,RB,0,0,26,6,0,22,2,79,1
7291,2014,3,Knile Davis,0,1,Dolphins,0,0,0,0,0,0,18.0,RB,0,0,0,0,0,32,1,132,1
7395,2014,4,Knile Davis,0,0,Patriots,0,0,0,0,0,0,11.0,RB,0,0,12,1,0,16,0,107,0
7534,2014,5,Knile Davis,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,1
7656,2014,7,Knile Davis,0,0,Chargers,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,10,0,25,1
7719,2014,8,Knile Davis,0,0,Rams,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,16,1,49,0
7857,2014,9,Knile Davis,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,9,0
7937,2014,10,Knile Davis,0,1,Bills,0,0,0,0,0,0,-1.0,RB,0,0,5,1,0,4,0,1,1
7958,2014,11,Knile Davis,0,0,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,8,1,0,5,1,10,0
8092,2014,12,Knile Davis,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,1
