,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,8.0,0.0,3.0,3.0,Dustin Hopkins,Steelers,10.0,K,1,1.0,1.0,2016.0,0.0,Steelers,0.0,0.0,2.0,Redskins,329.0,16.0,8.0,DST,55.0,0.0,0.0,384.0,0.0,1.0
1,8.0,0.0,3.0,3.0,Dustin Hopkins,Cowboys,10.0,K,2,1.0,1.0,2016.0,0.0,Cowboys,0.0,0.0,1.0,Redskins,203.0,20.0,8.0,DST,113.0,2.0,0.0,316.0,0.0,0.0
2,23.0,0.0,3.0,3.0,Dustin Hopkins,Giants,10.5,K,3,1.5,1.5,2016.0,0.0,Giants,0.5,0.0,0.0,Redskins,237.0,16.0,10.5,DST,71.0,1.0,0.0,308.0,0.5,0.5
3,36.333333333333336,0.0,3.6666666666666665,3.6666666666666665,Dustin Hopkins,Browns,12.666666666666664,K,4,1.6666666666666667,1.6666666666666667,2016.0,0.3333333333333333,Browns,0.0,0.3333333333333333,1.3333333333333333,Redskins,294.3333333333333,28.0,6.666666666666668,DST,109.33333333333331,1.0,0.0,403.66666666666674,0.3333333333333333,0.6666666666666666
4,54.5,0.0,3.0,3.0,Dustin Hopkins,Ravens,11.25,K,5,2.25,2.25,2016.0,0.25,Ravens,0.5,0.25,1.25,Redskins,176.0,18.0,10.5,DST,80.0,2.25,0.0,256.0,0.0,0.5
5,73.2,0.0,2.8,2.6,Dustin Hopkins,Eagles,9.8,K,6,2.2,2.0,2016.0,0.4,Eagles,0.25,1.0,0.75,Redskins,193.5,12.75,13.5,DST,73.25,3.5,0.25,266.75,0.0,0.5
6,88.0,0.16666666666666666,2.6666666666666665,2.5,Dustin Hopkins,Lions,10.0,K,7,2.333333333333333,2.1666666666666665,2016.0,0.3333333333333333,Lions,0.0,0.16666666666666666,0.5,Redskins,271.3333333333333,25.5,6.666666666666668,DST,108.33333333333331,2.1666666666666665,0.3333333333333333,379.66666666666674,0.16666666666666666,0.5
7,105.0,0.14285714285714285,2.571428571428572,2.2857142857142856,Dustin Hopkins,Bengals,9.285714285714286,K,8,2.2857142857142856,2.142857142857143,2016.0,0.42857142857142855,Bengals,0.2857142857142857,0.42857142857142855,0.8571428571428571,Redskins,236.14285714285717,23.142857142857146,7.142857142857142,DST,118.42857142857143,2.142857142857143,0.0,354.57142857142856,0.0,0.5714285714285714
8,137.22222222222223,0.2222222222222222,2.888888888888889,2.4444444444444446,Dustin Hopkins,Packers,10.0,K,11,2.333333333333333,2.2222222222222223,2016.0,0.4444444444444444,Packers,0.0,0.3333333333333333,0.7777777777777778,Redskins,254.66666666666663,26.0,6.5555555555555545,DST,84.44444444444444,2.4444444444444446,0.0,339.1111111111111,0.0,0.4444444444444444
9,154.9,0.2,2.7,2.3,Dustin Hopkins,Cowboys,9.6,K,12,2.5,2.3,2016.0,0.4,Cowboys,0.0,0.6,0.4,Redskins,263.5,18.7,7.3,DST,84.4,2.0,0.0,347.9,0.0,0.5
10,171.72727272727272,0.18181818181818185,2.8181818181818183,2.272727272727273,Dustin Hopkins,Cardinals,9.454545454545457,K,13,2.4545454545454546,2.272727272727273,2016.0,0.4545454545454545,Cardinals,0.09090909090909093,0.7272727272727273,0.9090909090909092,Redskins,195.0909090909091,20.727272727272727,10.363636363636363,DST,98.9090909090909,2.636363636363636,0.18181818181818185,294.0,0.09090909090909093,0.4545454545454545
11,188.16666666666663,0.25,2.833333333333333,2.333333333333333,Dustin Hopkins,Eagles,9.75,K,14,2.4166666666666665,2.25,2016.0,0.5,Eagles,0.16666666666666666,0.75,0.75,Redskins,244.5,20.416666666666668,10.166666666666666,DST,100.91666666666669,2.1666666666666665,0.08333333333333333,345.41666666666674,0.25,0.5833333333333334
12,206.15384615384616,0.2307692307692308,2.6923076923076925,2.1538461538461537,Dustin Hopkins,Panthers,9.23076923076923,K,15,2.4615384615384617,2.3076923076923075,2016.0,0.5384615384615384,Panthers,0.07692307692307693,0.5384615384615384,1.1538461538461535,Redskins,272.38461538461536,25.923076923076927,10.384615384615383,DST,90.15384615384615,3.0,0.07692307692307693,362.5384615384616,0.2307692307692308,0.4615384615384616
13,223.07142857142856,0.21428571428571427,2.7142857142857144,2.2142857142857144,Dustin Hopkins,Bears,9.214285714285714,K,16,2.357142857142857,2.142857142857143,2016.0,0.5,Bears,0.07142857142857142,0.21428571428571427,0.5,Redskins,219.85714285714286,22.857142857142854,8.0,DST,115.57142857142857,2.642857142857143,0.07142857142857142,335.42857142857144,0.21428571428571427,0.5
14,239.46666666666667,0.2,2.6666666666666665,2.2,Dustin Hopkins,Giants,9.333333333333334,K,17,2.533333333333333,2.333333333333333,2016.0,0.5333333333333333,Giants,0.13333333333333333,0.4666666666666667,1.0,Redskins,251.46666666666667,18.266666666666666,10.2,DST,91.93333333333334,2.066666666666667,0.0,343.4,0.2,0.4666666666666667
