,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1459,2016,1,Ezekiel Elliott,0,0,Giants,0,0,0,0,0,0,11.0,RB,0,0,1,1,0,20,1,51,0
1537,2016,2,Ezekiel Elliott,0,1,Redskins,0,0,0,0,0,0,13.0,RB,0,0,4,2,0,21,1,83,1
1629,2016,3,Ezekiel Elliott,0,0,Bears,0,0,0,0,0,0,16.0,RB,0,0,20,2,0,30,0,140,0
1703,2016,4,Ezekiel Elliott,0,0,49ers,0,0,0,0,0,0,20.0,RB,0,0,19,1,0,23,1,138,1
1784,2016,5,Ezekiel Elliott,0,0,Bengals,0,0,0,0,0,0,28.0,RB,0,0,37,3,0,15,2,134,0
1866,2016,6,Ezekiel Elliott,0,0,Packers,0,0,0,0,0,0,16.0,RB,0,0,17,2,0,28,0,157,1
2034,2016,8,Ezekiel Elliott,0,0,Eagles,0,0,0,0,0,0,14.0,RB,0,0,52,4,0,22,0,96,0
2097,2016,9,Ezekiel Elliott,0,0,Browns,0,0,0,0,0,0,21.0,RB,0,0,5,1,0,18,2,92,1
2166,2016,10,Ezekiel Elliott,0,0,Steelers,0,0,0,0,0,0,38.0,RB,0,1,95,2,0,21,2,114,1
2247,2016,11,Ezekiel Elliott,0,0,Ravens,0,0,0,0,0,0,12.0,RB,0,0,30,4,0,25,0,97,0
2313,2016,12,Ezekiel Elliott,0,0,Redskins,0,0,0,0,0,0,23.0,RB,0,0,23,2,0,20,2,97,0
2409,2016,13,Ezekiel Elliott,0,0,Min,0,0,0,0,0,0,15.0,RB,0,0,19,4,0,20,1,86,1
2498,2016,14,Ezekiel Elliott,0,0,Giants,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,24,0,107,1
2565,2016,15,Ezekiel Elliott,0,0,Buccaneers,0,0,0,0,0,0,23.0,RB,0,0,29,3,0,23,1,159,0
2655,2016,16,Ezekiel Elliott,0,0,Lions,0,0,0,0,0,0,21.0,RB,0,0,12,1,0,12,2,80,0
