,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3468,2016,1,Keenan Allen,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,63,6,0,0,0,0,1
5531,2013,2,Keenan Allen,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,34,2,0,0,0,0,1
5672,2013,3,Keenan Allen,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,-4,1,0,0,0,0,1
5709,2013,4,Keenan Allen,0,0,Cowboys,0,0,0,0,0,0,8.0,WR,0,0,80,5,0,0,0,0,0
5793,2013,5,Keenan Allen,0,0,Raiders,0,0,0,0,0,0,17.0,WR,0,1,115,6,0,0,0,0,1
5890,2013,6,Keenan Allen,0,0,Colts,0,0,0,0,0,0,16.0,WR,0,1,107,9,0,0,0,0,0
6035,2013,7,Keenan Allen,0,0,Jaguars,0,0,0,0,0,0,6.0,WR,0,0,67,3,0,0,0,0,1
6204,2013,9,Keenan Allen,0,0,Redskins,0,0,0,0,0,0,18.0,WR,0,1,128,8,0,0,0,0,1
6335,2013,10,Keenan Allen,0,0,Broncos,0,0,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,0
6435,2013,11,Keenan Allen,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,1
6505,2013,12,Keenan Allen,0,0,Chiefs,0,0,0,0,0,0,12.0,WR,0,0,124,9,0,0,0,0,1
6611,2013,13,Keenan Allen,0,1,Bengals,0,0,0,0,0,0,9.0,WR,0,0,106,8,0,0,0,0,0
6709,2013,14,Keenan Allen,0,0,Giants,0,0,0,0,0,0,17.0,WR,0,2,59,3,0,0,0,0,0
6822,2013,15,Keenan Allen,0,0,Broncos,0,0,0,0,0,0,14.0,WR,0,2,29,2,0,0,0,0,1
6957,2013,16,Keenan Allen,0,1,Raiders,0,0,0,0,0,0,7.0,WR,0,1,26,3,0,0,0,0,0
7073,2013,17,Keenan Allen,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,89,5,0,0,0,0,0
7151,2015,1,Keenan Allen,0,0,Lions,0,0,0,0,0,0,16.0,WR,0,0,166,15,0,0,0,0,0
7372,2015,2,Keenan Allen,0,1,Bengals,0,0,0,0,0,0,0.0,WR,0,0,16,2,0,0,0,0,1
7379,2015,3,Keenan Allen,0,0,Min,0,0,0,0,0,0,25.0,WR,0,2,133,12,0,0,0,0,1
7493,2015,4,Keenan Allen,0,0,Browns,0,0,0,0,0,0,13.0,WR,0,1,72,4,0,0,0,0,0
7635,2015,5,Keenan Allen,0,0,Steelers,0,0,0,0,0,0,5.0,WR,0,0,57,6,0,0,0,0,0
7696,2015,6,Keenan Allen,0,0,Packers,0,0,0,0,0,0,15.0,WR,0,0,157,14,0,0,0,0,1
7818,2015,7,Keenan Allen,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,0,89,9,0,0,0,0,0
7918,2015,8,Keenan Allen,0,0,Ravens,0,0,0,0,0,0,9.0,WR,0,1,35,5,0,0,0,0,1
10836,2014,1,Keenan Allen,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,1
10918,2014,2,Keenan Allen,0,0,Seahawks,0,0,0,0,0,0,5.0,WR,0,0,55,5,0,0,0,0,0
11101,2014,3,Keenan Allen,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
11129,2014,4,Keenan Allen,0,0,Jaguars,0,0,0,0,0,0,13.0,WR,0,0,135,10,0,0,0,0,0
11299,2014,5,Keenan Allen,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,25,3,0,0,0,0,0
11414,2014,6,Keenan Allen,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,1
11501,2014,7,Keenan Allen,0,0,Chiefs,0,0,0,0,0,0,5.0,WR,0,0,58,6,0,0,0,0,0
11571,2014,8,Keenan Allen,0,0,Broncos,0,0,0,0,0,0,13.0,WR,0,1,73,9,0,0,0,0,1
11713,2014,9,Keenan Allen,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,47,4,0,0,0,0,1
11902,2014,11,Keenan Allen,0,0,Raiders,0,0,0,0,0,0,6.0,WR,0,0,63,8,0,0,0,0,0
11969,2014,12,Keenan Allen,0,2,Rams,0,0,0,0,0,0,14.0,WR,0,1,104,6,0,0,0,0,0
12065,2014,13,Keenan Allen,0,0,Ravens,0,0,0,0,0,0,24.0,WR,0,2,121,11,0,0,0,0,1
12287,2014,14,Keenan Allen,0,0,Patriots,0,0,0,0,0,0,0.0,WR,0,0,3,2,0,0,0,0,0
12382,2014,15,Keenan Allen,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,0
