,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2973,2010,2,Ovie Mughelli,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,5,0,16,0
3061,2010,3,Ovie Mughelli,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,29,2,0,0,0,0,1
3164,2010,4,Ovie Mughelli,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,2,0
3241,2010,5,Ovie Mughelli,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,1
3315,2010,6,Ovie Mughelli,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1
3616,2010,10,Ovie Mughelli,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,5,0
3776,2010,12,Ovie Mughelli,0,0,Packers,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,0,0,0,0
3834,2010,13,Ovie Mughelli,0,0,Buccaneers,0,0,0,0,0,0,9.0,RB,0,1,32,3,0,0,0,0,1
3965,2010,14,Ovie Mughelli,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,1,0,3,1
4133,2010,16,Ovie Mughelli,0,0,Saints,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,0,0,0,0
4254,2010,17,Ovie Mughelli,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,0
