,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2973,2010.0,2,Ovie Mughelli,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,9.0,2.0,0.0,5.0,0.0,16.0,0.0
3061,2010.0,3,Ovie Mughelli,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,9.0,2.0,0.0,5.0,0.0,16.0,0.0
3164,2010.0,4,Ovie Mughelli,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,19.0,2.0,0.0,2.5,0.0,8.0,0.5
3241,2010.0,5,Ovie Mughelli,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,1.0,RB,0.0,0.0,12.666666666666666,1.3333333333333333,0.0,2.3333333333333335,0.0,6.0,0.3333333333333333
3315,2010.0,6,Ovie Mughelli,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.75,RB,0.0,0.0,9.5,1.0,0.0,2.0,0.0,5.0,0.5
3616,2010.0,10,Ovie Mughelli,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.6,RB,0.0,0.0,8.0,1.0,0.0,1.6,0.0,4.0,0.6
3776,2010.0,12,Ovie Mughelli,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,RB,0.0,0.0,7.0,1.0,0.0,1.6666666666666667,0.0,4.166666666666667,0.5
3834,2010.0,13,Ovie Mughelli,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,RB,0.0,0.0,8.285714285714286,1.0,0.0,1.4285714285714286,0.0,3.5714285714285716,0.42857142857142855
3965,2010.0,14,Ovie Mughelli,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.625,RB,0.0,0.125,11.25,1.25,0.0,1.25,0.0,3.125,0.5
4133,2010.0,16,Ovie Mughelli,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,RB,0.0,0.1111111111111111,11.777777777777779,1.2222222222222223,0.0,1.2222222222222223,0.0,3.111111111111111,0.5555555555555556
4254,2010.0,17,Ovie Mughelli,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.6,RB,0.0,0.1,12.6,1.3,0.0,1.1,0.0,2.8,0.5
