,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2026,2010,3,Andre Caldwell,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
2102,2010,4,Andre Caldwell,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,15,3,0,0,0,0,1
2172,2010,5,Andre Caldwell,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,33,4,0,0,0,0,0
2384,2010,7,Andre Caldwell,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
2662,2010,10,Andre Caldwell,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-2,1
2774,2010,11,Andre Caldwell,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,0
2887,2010,12,Andre Caldwell,0,1,Jets,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,1
3133,2010,15,Andre Caldwell,0,0,Browns,0,0,0,0,0,0,8.0,WR,0,0,89,4,0,0,0,0,0
3235,2010,16,Andre Caldwell,0,0,Chargers,0,0,0,0,0,0,8.0,WR,0,0,87,4,0,0,0,0,0
3330,2010,17,Andre Caldwell,0,0,Ravens,0,0,0,0,0,0,9.0,WR,0,0,94,7,0,0,0,0,1
