,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1957,,5,Kyle Orton,,,Lions,,,,,,,,QB,,,,,,,,,
1984,2014.0,6,Kyle Orton,0.0,0.0,Patriots,0.0,43.0,30.0,1.0,1.0,308.0,16.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2017,2014.0,7,Kyle Orton,0.0,0.5,Min,0.5,40.5,27.0,1.0,1.5,303.5,19.0,QB,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2043,2014.0,8,Kyle Orton,0.0,0.6666666666666666,Jets,0.3333333333333333,41.333333333333336,28.333333333333332,1.0,1.6666666666666667,296.6666666666667,19.333333333333332,QB,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.3333333333333333,0.3333333333333333
2118,2014.0,10,Kyle Orton,0.0,0.5,Chiefs,0.25,35.25,23.75,0.75,2.25,282.0,22.75,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.25,0.5
2164,2014.0,11,Kyle Orton,0.0,0.4,Dolphins,0.2,37.8,24.8,0.6,2.0,277.4,21.4,QB,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.6,0.4
2180,2014.0,12,Kyle Orton,0.0,0.3333333333333333,Jets,0.16666666666666666,38.0,24.333333333333332,0.5,1.6666666666666667,263.3333333333333,19.0,QB,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,1.6666666666666667,0.5
2226,2014.0,13,Kyle Orton,0.0,0.2857142857142857,Browns,0.14285714285714285,37.142857142857146,24.285714285714285,0.42857142857142855,1.7142857142857142,258.57142857142856,19.428571428571427,QB,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.0,2.857142857142857,0.42857142857142855
2250,2014.0,14,Kyle Orton,0.0,0.25,Broncos,0.125,36.375,23.375,0.625,1.625,250.0,18.125,QB,0.0,0.0,0.0,0.0,0.0,1.125,0.0,2.5,0.375
2302,2014.0,15,Kyle Orton,0.0,0.2222222222222222,Packers,0.1111111111111111,38.666666666666664,25.0,0.7777777777777778,1.5555555555555556,261.6666666666667,18.555555555555557,QB,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.1111111111111111,2.3333333333333335,0.4444444444444444
2318,2014.0,16,Kyle Orton,0.0,0.2,Raiders,0.1,37.5,23.9,0.8,1.4,251.3,17.1,QB,0.0,0.0,0.0,0.0,0.0,1.3,0.1,1.7,0.4
2367,2014.0,17,Kyle Orton,0.0,0.18181818181818182,Patriots,0.09090909090909091,38.54545454545455,24.636363636363637,0.9090909090909091,1.5454545454545454,258.3636363636364,18.0,QB,0.0,0.0,0.0,0.0,0.0,1.1818181818181819,0.09090909090909091,1.5454545454545454,0.45454545454545453
