,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
855,2014,1,Dante Rosario,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,0
917,2014,2,Dante Rosario,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
966,2014,3,Dante Rosario,0,0,Jets,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
1040,2014,5,Dante Rosario,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,20,3,0,0,0,0,1
1149,2014,7,Dante Rosario,0,1,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,15,2,0,0,0,0,0
1187,2014,8,Dante Rosario,0,0,Patriots,0,0,0,0,0,0,2.0,TE,1,0,6,1,0,0,0,0,1
1279,2014,10,Dante Rosario,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
1323,2014,11,Dante Rosario,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
1376,2014,12,Dante Rosario,0,0,Buccaneers,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,0
1517,2014,15,Dante Rosario,0,0,Saints,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
1567,2014,16,Dante Rosario,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,1,1,0,0,0,0,0
1605,2014,17,Dante Rosario,0,0,Min,0,0,0,0,0,0,2.0,TE,0,0,25,2,0,0,0,0,1
