,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5644,2013,3,DeVier Posey,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,29,3,0,0,0,0,1
5871,2013,5,DeVier Posey,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
5977,2013,6,DeVier Posey,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,0
6044,2013,7,DeVier Posey,0,0,Chiefs,0,0,0,0,0,0,4.0,WR,0,0,42,1,0,0,0,0,1
6256,2013,9,DeVier Posey,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,23,3,0,0,0,0,0
6341,2013,10,DeVier Posey,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,1
6476,2013,11,DeVier Posey,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
6576,2013,12,DeVier Posey,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
6799,2013,14,DeVier Posey,0,0,Jaguars,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
9514,2012,5,DeVier Posey,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,-3,1
10419,2012,14,DeVier Posey,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,1
10489,2012,15,DeVier Posey,0,0,Colts,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,0
10648,2012,16,DeVier Posey,0,0,Min,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
10744,2012,17,DeVier Posey,0,0,Colts,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1
12344,2014,15,DeVier Posey,0,0,Colts,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,1
