,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9181,2012.0,2,Joseph Morgan,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
9328,2012.0,4,Joseph Morgan,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
9642,2012.0,7,Joseph Morgan,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,0.5,42.5,1.0,0.0,0.0,0.0,0.0,1.0
10174,2012.0,12,Joseph Morgan,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,WR,0.0,0.6666666666666666,44.333333333333336,1.0,0.0,0.0,0.0,0.0,1.0
10278,2012.0,13,Joseph Morgan,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.75,WR,0.0,0.5,41.5,1.0,0.0,0.0,0.0,0.0,0.75
10352,2012.0,14,Joseph Morgan,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.4,40.8,1.0,0.0,0.0,0.0,0.0,0.8
10452,2012.0,15,Joseph Morgan,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,WR,0.0,0.3333333333333333,51.666666666666664,1.1666666666666667,0.0,0.0,0.0,0.0,0.8333333333333334
10757,2012.0,17,Joseph Morgan,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,WR,0.0,0.42857142857142855,53.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.7142857142857143
11949,2014.0,11,Joseph Morgan,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
11971,2014.0,12,Joseph Morgan,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0
12249,2014.0,14,Joseph Morgan,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,34.5,1.0,0.0,0.5,0.0,33.5,0.0
