,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,12,12.0,0.0,0.0,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,14.0,3.0,0.0,13.0,1.0,52.0,1,2017.0,25,25.0,0.0,0.0,0.0,Falcons,308.0,23.0,3.0,DST,64.0,2.0,0.0,Bears,372.0,0.0
1,165,12.0,0.0,0.0,Jordan Howard,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,12.0,RB,0.0,0.0,14.0,3.0,0.0,13.0,1.0,52.0,2,2017.0,30,30.0,0.0,2.0,2.0,Bears,290.0,7.0,22.0,DST,20.0,1.0,0.0,Buccaneers,310.0,1.0
2,173,88.5,0.0,0.0,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,7.0,1.5,0.0,11.0,0.5,29.5,3,2017.0,69,40.0,0.0,0.5,0.0,Steelers,251.0,26.0,3.5,DST,90.5,2.0,0.0,Bears,341.5,0.0
3,277,116.66666666666669,0.0,0.3333333333333333,Jordan Howard,Packers,0.0,0.0,0.0,0.0,0.0,0.0,13.0,RB,0.0,0.0,13.333333333333336,2.6666666666666665,0.0,15.0,1.0,66.33333333333333,4,2017.0,101,47.66666666666666,0.0,0.6666666666666666,0.0,Bears,183.0,22.33333333333333,7.0,DST,113.66666666666669,3.0,0.0,Packers,296.6666666666667,0.0
4,380,156.75,0.0,0.25,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,12.75,RB,0.0,0.0,12.5,2.5,0.0,15.75,1.0,63.0,5,2017.0,138,67.5,0.25,0.75,0.0,Vikings,220.75,26.0,5.5,DST,85.5,2.25,0.0,Bears,306.25,0.0
5,442,201.4,0.0,0.2,Jordan Howard,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,11.6,RB,0.0,0.0,10.0,2.0,0.0,16.4,0.8,65.6,6,2017.0,158,74.0,0.0,0.6,1.8,Bears,205.2,19.4,12.8,DST,123.4,2.4,0.0,Ravens,328.6,0.2
6,539,241.5,0.0,0.16666666666666666,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333336,RB,0.0,0.0,9.833333333333334,1.8333333333333333,0.0,19.666666666666668,0.6666666666666666,82.5,7,2017.0,182,94.83333333333331,0.16666666666666666,0.6666666666666666,0.3333333333333333,Panthers,198.33333333333331,24.66666666666667,8.0,DST,104.33333333333331,2.6666666666666665,0.16666666666666666,Bears,302.6666666666667,0.16666666666666666
7,605,284.0,0.0,0.14285714285714285,Jordan Howard,Saints,0.0,0.0,0.0,0.0,0.0,0.0,11.428571428571427,RB,0.0,0.0,8.428571428571429,1.5714285714285714,0.0,19.857142857142858,0.5714285714285714,80.0,8,2017.0,222,100.0,0.0,0.3333333333333333,1.3333333333333333,Bears,236.83333333333331,22.16666666666667,12.666666666666664,DST,114.16666666666669,2.833333333333333,0.0,Saints,351.0,0.5
8,770,324.125,0.0,0.125,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,11.375,RB,0.0,0.0,9.75,1.75,0.0,20.25,0.5,82.75,10,2017.0,282,121.75,0.125,0.875,0.5,Packers,207.625,21.375,11.375,DST,104.375,2.875,0.125,Bears,312.0,0.375
9,822,373.66666666666674,0.0,0.1111111111111111,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,RB,0.0,0.0,8.666666666666666,1.5555555555555556,0.0,19.666666666666668,0.4444444444444444,79.55555555555556,11,2017.0,308,139.55555555555554,0.1111111111111111,0.7777777777777778,0.4444444444444444,Lions,204.77777777777774,21.555555555555557,10.555555555555557,DST,110.55555555555556,2.888888888888889,0.1111111111111111,Bears,315.3333333333333,0.3333333333333333
10,961,418.5,0.0,0.1,Jordan Howard,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,11.4,RB,0.0,0.0,7.8,1.4,0.0,19.2,0.5,84.1,12,2017.0,324,151.7,0.2,0.6,1.4,Bears,235.8,18.8,12.2,DST,71.0,2.9,0.0,Eagles,306.8,0.3
11,1028,467.8181818181818,0.0,0.09090909090909093,Jordan Howard,Bears,0.0,0.0,0.0,0.0,0.0,0.0,10.454545454545457,RB,0.0,0.0,8.272727272727273,1.4545454545454546,0.0,18.09090909090909,0.4545454545454545,77.0,13,2017.0,359,172.8181818181818,0.09090909090909093,1.0,0.3636363636363637,49ers,215.8181818181818,22.90909090909091,9.818181818181818,DST,112.36363636363636,2.727272727272727,0.09090909090909093,Bears,328.1818181818182,0.2727272727272727
