,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014.0,1,Aaron Rodgers,0.0,0.0,Seahawks,0.0,33.0,23.0,1.0,1.0,189.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Seahawks,0.0,0.0,1.0,Packers,175.0,16.0,11.0,DST,80.0,3.0,1.0,255.0,0.0,0.0
1,2014.0,2,Aaron Rodgers,0.0,0.0,Jets,0.0,33.0,23.0,1.0,1.0,189.0,11.0,QB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jets,0.0,0.0,0.0,Packers,133.0,14.0,6.0,DST,25.0,2.0,0.0,158.0,0.0,0.0
2,2014.0,3,Aaron Rodgers,0.0,0.5,Lions,0.5,37.5,24.0,0.5,2.0,267.5,22.5,QB,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,0.5,Lions,0.0,0.0,1.0,Packers,197.5,19.0,7.5,DST,57.5,3.0,0.0,255.0,0.0,0.5
3,2014.0,4,Aaron Rodgers,0.0,0.3333333333333333,Bears,0.3333333333333333,34.0,21.33333333333333,0.3333333333333333,1.6666666666666667,232.33333333333331,19.0,QB,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.333333333333334,0.6666666666666666,Bears,0.0,0.6666666666666666,2.0,Packers,233.0,20.666666666666668,13.0,DST,144.66666666666666,2.6666666666666665,0.0,377.66666666666674,0.3333333333333333,0.6666666666666666
4,2014.0,6,Aaron Rodgers,0.0,0.2,Dolphins,0.2,29.4,19.6,0.2,2.4,231.0,23.4,QB,0.0,0.0,0.0,0.0,0.0,1.4,0.0,7.2,0.6,Dolphins,0.25,1.25,0.75,Packers,215.0,24.25,11.25,DST,107.25,2.75,0.25,322.25,0.25,0.5
5,2014.0,7,Aaron Rodgers,0.0,0.16666666666666666,Panthers,0.16666666666666666,31.5,20.33333333333333,0.16666666666666666,2.5,236.5,24.66666666666667,QB,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.0,11.666666666666664,0.6666666666666666,Panthers,0.0,0.8333333333333334,1.1666666666666667,Packers,252.33333333333331,26.16666666666667,9.166666666666666,DST,140.16666666666666,2.1666666666666665,0.0,392.5,0.16666666666666666,0.5
6,2014.0,8,Aaron Rodgers,0.0,0.14285714285714285,Saints,0.14285714285714285,30.142857142857146,20.142857142857142,0.14285714285714285,2.571428571428572,239.14285714285717,25.42857142857143,QB,0.0,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,13.0,0.5714285714285714,Saints,0.0,0.16666666666666666,0.5,Packers,270.5,27.5,4.666666666666667,DST,103.16666666666669,1.5,0.16666666666666666,373.66666666666674,0.0,0.6666666666666666
7,2014.0,10,Aaron Rodgers,0.0,0.125,Bears,0.125,31.25,21.125,0.375,2.375,261.5,25.5,QB,0.0,0.0,0.0,0.0,0.0,2.375,0.125,14.0,0.625,Bears,0.25,0.5,1.0,Packers,262.25,27.75,8.875,DST,110.25,2.5,0.0,372.5,0.125,0.625
8,2014.0,11,Aaron Rodgers,0.0,0.1111111111111111,Eagles,0.1111111111111111,30.777777777777782,20.777777777777782,0.3333333333333333,2.7777777777777777,267.44444444444446,28.0,QB,0.0,0.0,0.0,0.0,0.0,2.1111111111111107,0.1111111111111111,12.444444444444445,0.5555555555555556,Eagles,0.3333333333333333,1.0,0.7777777777777778,Packers,251.66666666666663,22.0,15.888888888888891,DST,115.22222222222223,3.555555555555556,0.0,366.88888888888886,1.0,0.4444444444444444
9,2014.0,13,Aaron Rodgers,0.0,0.09090909090909093,Patriots,0.09090909090909093,31.09090909090909,20.727272727272727,0.2727272727272727,2.727272727272727,268.8181818181818,28.09090909090909,QB,0.0,0.0,0.0,0.0,0.0,2.5454545454545454,0.09090909090909093,16.181818181818183,0.5454545454545454,Patriots,0.18181818181818185,0.7272727272727273,1.0909090909090908,Packers,242.0909090909091,20.63636363636364,11.454545454545455,DST,108.1818181818182,2.272727272727273,0.0,350.27272727272725,0.3636363636363637,0.4545454545454545
