,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
23,2011,1,BenJarvus Green-Ellis,0,0,Dolphins,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,7,1,34,1
106,2011,2,BenJarvus Green-Ellis,0,0,Chargers,0,0,0,0,0,0,13.0,RB,0,0,5,1,0,17,1,70,0
239,2011,3,BenJarvus Green-Ellis,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,10,0,18,1
283,2011,4,BenJarvus Green-Ellis,0,0,Raiders,0,0,0,0,0,0,13.0,RB,0,0,9,1,0,16,1,75,1
365,2011,5,BenJarvus Green-Ellis,0,0,Jets,0,0,0,0,0,0,26.0,RB,0,0,13,1,0,27,2,136,0
462,2011,6,BenJarvus Green-Ellis,0,0,Cowboys,0,0,0,0,0,0,6.0,RB,0,0,11,1,0,14,0,58,0
647,2011,8,BenJarvus Green-Ellis,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,1
678,2011,9,BenJarvus Green-Ellis,0,0,Giants,0,0,0,0,0,0,6.0,RB,0,0,11,1,0,12,0,52,0
803,2011,10,BenJarvus Green-Ellis,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,8,0,8,1
826,2011,11,BenJarvus Green-Ellis,0,0,Chiefs,0,0,0,0,0,0,10.0,RB,0,0,25,1,0,20,0,81,0
900,2011,12,BenJarvus Green-Ellis,0,0,Eagles,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,14,2,44,1
1012,2011,13,BenJarvus Green-Ellis,0,0,Colts,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,6,1,14,0
1144,2011,14,BenJarvus Green-Ellis,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,19,1
1194,2011,15,BenJarvus Green-Ellis,0,0,Broncos,0,0,0,0,0,0,10.0,RB,0,0,32,2,0,10,1,17,1
1332,2011,16,BenJarvus Green-Ellis,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,10,0
1352,2011,17,BenJarvus Green-Ellis,0,0,Bills,0,0,0,0,0,0,19.0,RB,0,0,53,1,0,7,2,22,0
2868,2010,1,BenJarvus Green-Ellis,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,22,0
2980,2010,2,BenJarvus Green-Ellis,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,10,0,19,1
3017,2010,3,BenJarvus Green-Ellis,0,0,Bills,0,0,0,0,0,0,15.0,RB,0,0,6,1,0,16,1,98,0
3114,2010,4,BenJarvus Green-Ellis,0,0,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,0,0,0,16,1,76,1
3279,2010,6,BenJarvus Green-Ellis,0,0,Ravens,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,10,1,20,0
3351,2010,7,BenJarvus Green-Ellis,0,0,Chargers,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,11,1,24,1
3410,2010,8,BenJarvus Green-Ellis,0,0,Min,0,0,0,0,0,0,24.0,RB,0,0,11,1,0,17,2,112,0
3532,2010,9,BenJarvus Green-Ellis,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,9,0,14,1
3574,2010,10,BenJarvus Green-Ellis,0,0,Steelers,0,0,0,0,0,0,11.0,RB,0,0,36,4,0,18,0,87,1
3643,2010,11,BenJarvus Green-Ellis,0,0,Colts,0,0,0,0,0,0,15.0,RB,0,0,4,1,0,21,1,96,0
3728,2010,12,BenJarvus Green-Ellis,0,0,Lions,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,12,2,59,1
3815,2010,13,BenJarvus Green-Ellis,0,0,Jets,0,0,0,0,0,0,19.0,RB,0,0,7,1,0,18,2,72,0
3923,2010,14,BenJarvus Green-Ellis,0,0,Bears,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,21,0,87,1
4011,2010,15,BenJarvus Green-Ellis,0,0,Packers,0,0,0,0,0,0,10.0,RB,0,0,12,2,0,6,1,38,0
4096,2010,16,BenJarvus Green-Ellis,0,0,Bills,0,0,0,0,0,0,10.0,RB,0,0,3,1,0,19,0,104,1
4183,2010,17,BenJarvus Green-Ellis,0,0,Dolphins,0,0,0,0,0,0,14.0,RB,0,0,6,1,0,20,1,80,0
5725,2013,1,BenJarvus Green-Ellis,0,0,Bears,0,0,0,0,0,0,8.0,RB,0,0,4,1,0,14,1,25,1
5815,2013,2,BenJarvus Green-Ellis,0,0,Steelers,0,0,0,0,0,0,7.0,RB,0,0,5,1,0,22,0,75,0
5904,2013,3,BenJarvus Green-Ellis,0,1,Packers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,10,1,29,0
6025,2013,4,BenJarvus Green-Ellis,0,0,Browns,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,13,1
6064,2013,5,BenJarvus Green-Ellis,0,0,Patriots,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,19,1,67,0
6155,2013,6,BenJarvus Green-Ellis,0,0,Bills,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,18,0,86,1
6260,2013,7,BenJarvus Green-Ellis,0,0,Lions,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,24,1
6338,2013,8,BenJarvus Green-Ellis,0,0,Jets,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,11,0,33,0
6400,2013,9,BenJarvus Green-Ellis,0,0,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,21,0,72,1
6486,2013,10,BenJarvus Green-Ellis,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,36,1
6548,2013,11,BenJarvus Green-Ellis,0,0,Browns,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,16,0,62,0
6692,2013,13,BenJarvus Green-Ellis,0,1,Chargers,0,0,0,0,0,0,14.0,RB,0,0,3,1,0,20,1,92,1
6775,2013,14,BenJarvus Green-Ellis,0,0,Colts,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,17,2,48,0
6927,2013,15,BenJarvus Green-Ellis,0,0,Steelers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,4,1
6954,2013,16,BenJarvus Green-Ellis,0,0,Min,0,0,0,0,0,0,9.0,RB,0,0,10,1,0,12,1,24,0
7056,2013,17,BenJarvus Green-Ellis,0,0,Ravens,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,11,0,66,0
8552,2012,1,BenJarvus Green-Ellis,0,0,Ravens,0,0,0,0,0,0,15.0,RB,0,0,4,1,0,18,1,91,1
8657,2012,2,BenJarvus Green-Ellis,0,0,Browns,0,0,0,0,0,0,10.0,RB,0,0,30,3,0,21,0,75,0
8745,2012,3,BenJarvus Green-Ellis,0,1,Redskins,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,17,1,38,1
8837,2012,4,BenJarvus Green-Ellis,0,1,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,12,2,0,26,0,82,1
8962,2012,5,BenJarvus Green-Ellis,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,9,0,14,0
9014,2012,6,BenJarvus Green-Ellis,0,0,Browns,0,0,0,0,0,0,6.0,RB,0,0,8,1,0,16,0,62,1
9094,2012,7,BenJarvus Green-Ellis,0,0,Steelers,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,18,0,69,0
9229,2012,9,BenJarvus Green-Ellis,0,0,Broncos,0,0,0,0,0,0,11.0,RB,0,0,-3,2,0,17,1,56,0
9321,2012,10,BenJarvus Green-Ellis,0,0,Giants,0,0,0,0,0,0,5.0,RB,0,0,8,2,0,15,0,50,0
9377,2012,11,BenJarvus Green-Ellis,0,0,Chiefs,0,0,0,0,0,0,16.0,RB,0,0,7,1,0,25,1,101,1
9458,2012,12,BenJarvus Green-Ellis,0,0,Raiders,0,0,0,0,0,0,18.0,RB,0,0,9,1,0,19,1,129,0
9552,2012,13,BenJarvus Green-Ellis,0,0,Chargers,0,0,0,0,0,0,12.0,RB,0,0,14,4,0,25,0,118,1
9649,2012,14,BenJarvus Green-Ellis,0,0,Cowboys,0,0,0,0,0,0,9.0,RB,0,0,13,3,0,12,0,89,0
9724,2012,15,BenJarvus Green-Ellis,0,0,Eagles,0,0,0,0,0,0,16.0,RB,0,0,0,0,0,25,1,106,1
9870,2012,16,BenJarvus Green-Ellis,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,15,0,14,1
