,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2867,2010.0,1,Rashad Jennings,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,4.0,1.0,0.0,4.0,0.0,26.0,0.0
2934,2010.0,2,Rashad Jennings,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,4.0,1.0,0.0,4.0,0.0,26.0,0.0
3063,2010.0,3,Rashad Jennings,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,27.0,2.5,0.0,6.5,0.0,32.0,0.5
3168,2010.0,4,Rashad Jennings,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,22.666666666666668,2.0,0.0,5.333333333333333,0.0,27.666666666666668,0.3333333333333333
3621,2010.0,10,Rashad Jennings,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,19.25,2.0,0.0,4.75,0.0,22.25,0.25
3704,2010.0,11,Rashad Jennings,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.4,RB,0.0,0.0,15.4,1.6,0.0,4.0,0.0,19.4,0.2
3738,2010.0,12,Rashad Jennings,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,14.333333333333334,1.5,0.0,3.6666666666666665,0.0,16.666666666666668,0.16666666666666666
3831,2010.0,13,Rashad Jennings,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,RB,0.0,0.0,12.285714285714286,1.2857142857142858,0.0,4.142857142857143,0.14285714285714285,21.857142857142858,0.2857142857142857
3908,2010.0,14,Rashad Jennings,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.25,RB,0.0,0.0,12.0,1.375,0.0,4.875,0.25,24.625,0.375
4020,2010.0,15,Rashad Jennings,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,RB,0.0,0.0,10.666666666666666,1.2222222222222223,0.0,4.888888888888889,0.3333333333333333,34.0,0.3333333333333333
4116,2010.0,16,Rashad Jennings,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,5.7,RB,0.0,0.0,16.0,1.8,0.0,4.7,0.3,31.9,0.4
4177,2010.0,17,Rashad Jennings,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.636363636363637,RB,0.0,0.0,17.181818181818183,2.0,0.0,5.636363636363637,0.2727272727272727,31.90909090909091,0.36363636363636365
