,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
2,2,2,0,0,Sam Bradford,Vikings,0,32,27,0,3,346,31.0,QB,0,0,0,0,0,2,0,-3,1,2017
166,166,166,0,0,Sam Bradford,Bears,0,11,5,0,0,36,1.0,QB,0,0,0,0,0,0,0,0,5,2017
