,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8583,2012,1,Daryl Richardson,0,0,Lions,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,20,1
8656,2012,2,Daryl Richardson,0,1,Redskins,0,0,0,0,0,0,10.0,RB,0,0,19,2,1,15,0,83,0
8784,2012,3,Daryl Richardson,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,4,0,16,1
8865,2012,4,Daryl Richardson,0,0,Seahawks,0,0,0,0,0,0,2.0,RB,0,0,13,2,0,6,0,16,0
8943,2012,5,Daryl Richardson,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,9,0,35,0
9000,2012,6,Daryl Richardson,0,0,Dolphins,0,0,0,0,0,0,9.0,RB,0,0,23,2,0,11,0,76,1
9086,2012,7,Daryl Richardson,0,0,Packers,0,0,0,0,0,0,7.0,RB,0,0,43,3,0,8,0,36,0
9170,2012,8,Daryl Richardson,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,-3,4,0,7,0,53,0
9319,2012,10,Daryl Richardson,0,0,49ers,0,0,0,0,0,0,5.0,RB,0,0,0,1,0,7,0,58,1
9420,2012,11,Daryl Richardson,0,1,Jets,0,0,0,0,0,0,2.0,RB,0,0,18,1,0,6,0,26,0
9502,2012,12,Daryl Richardson,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,32,1
9611,2012,13,Daryl Richardson,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,3,0,6,0
9695,2012,14,Daryl Richardson,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,4,1
9764,2012,15,Daryl Richardson,0,0,Min,0,0,0,0,0,0,2.0,RB,0,0,25,3,0,3,0,5,0
9878,2012,16,Daryl Richardson,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,5,0,9,1
9955,2012,17,Daryl Richardson,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,2,0,0,1
