,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
41,41,41.0,0.0,0.0,Rhett Ellison,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1,2017.0
75,75,41.0,0.0,0.0,Rhett Ellison,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2,2017.0
164,164,58.0,0.0,0.0,Rhett Ellison,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TE,0.0,0.0,15.0,1.5,0.0,0.0,0.0,0.0,4,2017.0
248,248,93.33333333333333,0.0,0.0,Rhett Ellison,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.3333333333333333,13.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,5,2017.0
430,430,132.0,0.0,0.0,Rhett Ellison,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.25,TE,0.0,0.25,12.5,1.5,0.0,0.0,0.0,0.0,9,2017.0
535,535,191.6,0.0,0.0,Rhett Ellison,Giants,0.0,0.0,0.0,0.0,0.0,0.0,2.2,TE,0.0,0.2,14.2,1.6,0.0,0.0,0.0,0.0,11,2017.0
581,581,248.83333333333334,0.0,0.0,Rhett Ellison,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,TE,0.0,0.16666666666666666,13.0,1.5,0.0,0.0,0.0,0.0,12,2017.0
643,643,296.2857142857143,0.0,0.0,Rhett Ellison,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,TE,0.0,0.14285714285714285,12.428571428571429,1.4285714285714286,0.0,0.0,0.0,0.0,13,2017.0
