,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
157,2012,3,Michael Hoomanawanui,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
382,2012,8,Michael Hoomanawanui,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,1
692,2012,15,Michael Hoomanawanui,0,0,49ers,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,0
740,2012,16,Michael Hoomanawanui,0,0,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,1
920,2014,2,Michael Hoomanawanui,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,6,1,0,0,0,0,1
1101,2014,6,Michael Hoomanawanui,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1
1409,2014,13,Michael Hoomanawanui,0,0,Packers,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,1
1665,2013,1,Michael Hoomanawanui,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
1748,2013,3,Michael Hoomanawanui,0,0,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,0
1860,2013,5,Michael Hoomanawanui,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
1877,2013,6,Michael Hoomanawanui,0,0,Saints,0,0,0,0,0,0,5.0,TE,0,0,57,4,0,0,0,0,0
2026,2013,9,Michael Hoomanawanui,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
2134,2013,11,Michael Hoomanawanui,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
2298,2013,15,Michael Hoomanawanui,0,0,Dolphins,0,0,0,0,0,0,7.0,TE,0,1,13,1,0,0,0,0,1
2377,2013,16,Michael Hoomanawanui,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
2669,2015,5,Michael Hoomanawanui,0,1,Eagles,0,0,0,0,0,0,-1.0,TE,0,0,4,2,0,0,0,0,1
2722,2015,7,Michael Hoomanawanui,0,0,Colts,0,0,0,0,0,0,9.0,TE,0,1,31,5,0,0,0,0,1
2830,2015,9,Michael Hoomanawanui,0,0,Titans,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,0
3058,2015,13,Michael Hoomanawanui,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,0
3183,2015,15,Michael Hoomanawanui,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,0,0
3198,2015,16,Michael Hoomanawanui,0,0,Jaguars,0,0,0,0,0,0,7.0,TE,0,1,17,1,0,0,0,0,0
3290,2015,17,Michael Hoomanawanui,0,0,Falcons,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
3343,2010,1,Michael Hoomanawanui,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
3585,2010,6,Michael Hoomanawanui,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
3599,2010,7,Michael Hoomanawanui,0,0,Buccaneers,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,1
3659,2010,8,Michael Hoomanawanui,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
3743,2010,10,Michael Hoomanawanui,0,0,49ers,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,1
3765,2010,11,Michael Hoomanawanui,0,0,Falcons,0,0,0,0,0,0,10.0,TE,0,1,46,4,0,0,0,0,0
3822,2010,12,Michael Hoomanawanui,0,0,Broncos,0,0,0,0,0,0,9.0,TE,0,1,36,1,0,0,0,0,1
5040,2011,2,Michael Hoomanawanui,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
5083,2011,3,Michael Hoomanawanui,0,0,Ravens,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,0
5264,2011,7,Michael Hoomanawanui,0,0,Cowboys,0,0,0,0,0,0,4.0,TE,0,0,44,3,0,0,0,0,1
5417,2011,10,Michael Hoomanawanui,0,0,Browns,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,1
