,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,3,Michael Hoomanawanui,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1,Ravens,0,0,0,Patriots,319,30,2.0,DST,77,2.0,0,396,0,0
1,2012,8,Michael Hoomanawanui,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,18,1,0,0,0,0,1,Rams,0,0,0,Patriots,321,45,0.0,DST,152,0.0,0,473,0,0
2,2012,15,Michael Hoomanawanui,0,0,49ers,0,0,0,0,0,0,4.0,TE,0,0,41,1,0,0,0,0,0,49ers,0,2,2,Patriots,425,34,17.0,DST,95,3.0,0,520,1,1
3,2012,16,Michael Hoomanawanui,0,0,Jaguars,0,0,0,0,0,0,4.0,TE,0,0,46,2,0,0,0,0,1,Jaguars,0,0,2,Patriots,246,23,8.0,DST,103,3.0,0,349,0,0
4,2014,6,Michael Hoomanawanui,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,15,1,0,0,0,0,1,Bills,0,0,0,Patriots,346,37,2.0,DST,50,2.0,0,396,0,0
5,2014,13,Michael Hoomanawanui,0,0,Packers,0,0,0,0,0,0,2.0,TE,0,0,23,1,0,0,0,0,1,Packers,0,0,0,Patriots,236,21,2.0,DST,84,1.0,0,320,0,0
6,2013,1,Michael Hoomanawanui,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,Bills,0,2,1,Patriots,273,23,16.0,DST,158,3.0,0,431,1,0
7,2013,3,Michael Hoomanawanui,0,0,Buccaneers,0,0,0,0,0,0,3.0,TE,0,0,31,2,0,0,0,0,0,Buccaneers,0,0,1,Patriots,202,23,6.0,DST,156,3.0,0,358,0,1
8,2013,5,Michael Hoomanawanui,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1,Bengals,0,1,1,Patriots,166,6,18.0,DST,82,4.0,0,248,0,0
9,2013,6,Michael Hoomanawanui,0,0,Saints,0,0,0,0,0,0,5.0,TE,0,0,57,4,0,0,0,0,0,Saints,0,0,1,Patriots,235,30,7.0,DST,141,5.0,0,376,0,1
10,2013,9,Michael Hoomanawanui,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0,Steelers,0,1,0,Patriots,413,55,5.0,DST,197,3.0,0,610,0,1
11,2013,11,Michael Hoomanawanui,0,0,Panthers,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1,Panthers,0,1,1,Patriots,283,20,10.0,DST,107,2.0,0,390,0,0
12,2013,15,Michael Hoomanawanui,0,0,Dolphins,0,0,0,0,0,0,7.0,TE,0,1,13,1,0,0,0,0,1,Dolphins,0,0,1,Patriots,357,20,7.0,DST,96,1.0,0,453,0,0
13,2013,16,Michael Hoomanawanui,0,0,Ravens,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1,Ravens,0,0,0,Patriots,158,41,2.0,DST,142,2.0,0,300,0,0
14,2015,5,Michael Hoomanawanui,0,1,Eagles,0,0,0,0,0,0,-1.0,TE,0,0,4,2,0,0,0,0,1,Eagles,0,3,1,Saints,292,17,17.0,DST,96,5.0,0,388,0,0
15,2015,7,Michael Hoomanawanui,0,0,Colts,0,0,0,0,0,0,9.0,TE,0,1,31,5,0,0,0,0,1,Colts,0,0,1,Saints,266,27,5.0,DST,183,2.0,0,449,0,0
