,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2403,2011,1,Colt McCoy,0,0,Bengals,0,40,19,1,2,213,19.0,QB,0,0,-5,1,0,3,0,11,0
2445,2011,2,Colt McCoy,0,0,Colts,0,32,22,0,1,211,15.0,QB,0,0,0,0,0,3,0,10,1
2471,2011,3,Colt McCoy,0,0,Dolphins,0,39,19,1,2,210,18.0,QB,0,0,0,0,0,2,0,-2,0
2510,2011,4,Colt McCoy,0,0,Titans,0,61,40,1,1,350,19.0,QB,0,0,0,0,0,4,0,16,0
2567,2011,6,Colt McCoy,0,1,Raiders,0,45,21,0,2,215,20.0,QB,0,0,0,0,0,4,0,16,1
2611,2011,7,Colt McCoy,0,0,Seahawks,0,35,20,1,0,178,7.0,QB,0,0,0,0,0,9,0,29,0
2635,2011,8,Colt McCoy,0,1,49ers,0,34,22,1,1,241,15.0,QB,0,0,0,0,0,8,0,30,1
2676,2011,9,Colt McCoy,0,0,Texans,0,22,14,1,1,146,9.0,QB,0,0,0,0,0,3,0,6,1
2705,2011,10,Colt McCoy,0,0,Rams,0,27,20,0,0,218,8.0,QB,0,0,0,0,0,4,0,4,0
2742,2011,11,Colt McCoy,0,0,Jaguars,0,24,17,1,1,199,13.0,QB,0,0,0,0,0,5,0,27,0
2765,2011,12,Colt McCoy,0,0,Bengals,0,34,16,1,2,151,19.0,QB,0,0,0,0,0,6,0,38,1
2815,2011,13,Colt McCoy,0,0,Ravens,0,35,17,1,1,192,12.0,QB,0,0,0,0,0,4,0,12,0
2860,2011,14,Colt McCoy,0,0,Steelers,0,35,18,2,0,209,5.0,QB,0,0,0,0,0,6,0,15,1
