,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2902,2010,1,Kenneth Darby,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
3003,2010,2,Kenneth Darby,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,0,1
3026,2010,3,Kenneth Darby,0,0,Redskins,0,0,0,0,0,0,10.0,RB,0,0,8,1,0,14,1,49,0
3129,2010,4,Kenneth Darby,0,0,Seahawks,0,0,0,0,0,0,7.0,RB,0,1,19,2,0,2,0,1,0
3233,2010,5,Kenneth Darby,0,0,Lions,0,0,0,0,0,0,1.0,RB,0,0,3,1,0,3,0,14,1
3381,2010,7,Kenneth Darby,0,0,Buccaneers,0,0,0,0,0,0,2.0,RB,0,0,19,1,0,4,0,19,1
3479,2010,8,Kenneth Darby,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,1,0
3625,2010,10,Kenneth Darby,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1
3752,2010,12,Kenneth Darby,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,2,1,4,1
3880,2010,13,Kenneth Darby,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,4,0,10,1
4168,2010,16,Kenneth Darby,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,-1,2,0,0,0,0,0
4265,2010,17,Kenneth Darby,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1
